"Density","Year","E_km","N_km"
1.69059061348512,1977,414.321186914246,4409.67933329716
2.86815433623112,1977,370.454914501343,5210.2648575471
4.44288676198028,1977,743.76866590065,3757.3901519534
4.58219910407155,1977,360.475966385378,4859.65797328768
-1.4454369166348,1977,506.156117032434,4195.38198480746
2.35889337855082,1977,642.165209795243,3953.0746682526
4.6651457149388,1977,349.066238610933,4841.82789645352
1.45582649567059,1977,390.855662786439,4827.58146174614
4.98510344660573,1977,387.991547551296,5132.89509131836
-0.205808973972372,1977,375.033180166866,4901.40129838976
0.764492131161647,1977,516.593417189825,4139.92209285424
3.44863261382547,1977,393.621673559656,4436.59830871458
-0.504295939187028,1977,468.834342666523,4258.93104518324
4.87150829017638,1977,342.466595360616,4653.09075434858
5.16716830869428,1977,340.682276731865,5342.54446605188
0.333136596715628,1977,385.423051640947,4620.21984200972
4.2558578336368,1977,771.129579569095,3746.66037656726
5.01811871695119,1977,700.943038437358,3778.49450378811
1.44139737955206,1977,430.985352314668,4306.4901667136
5.14163696104324,1977,345.03470016948,4766.49035028762
1.22728916607868,1977,526.990717063023,4111.42389480909
4.68454521014727,1977,763.702475406286,3696.13004922669
1.22332244961412,1977,706.174946938234,3834.34744544637
3.33806989793183,1977,375.999313377377,4937.66782478142
4.20390425124101,1977,687.69226310885,3867.93860240618
2.69836896326024,1977,793.751344025959,3794.96103140682
4.5687401789453,1977,337.243294842602,4915.3055640058
5.5951421743826,1977,373.524141664631,4978.59982616454
3.28253563079647,1977,357.92972726344,4625.667575301
4.2528450428953,1977,600.36616047887,3993.87380701657
4.75038650765857,1977,328.208637826622,5338.30275179605
5.97193762509107,1977,355.738157659659,4961.98493944107
2.2102262391332,1977,1031.32445496577,3623.49247552464
4.50203680213973,1977,341.195545708085,4604.74519731499
4.71313552953893,1977,339.285256493909,4622.93341998595
3.08226037231633,1977,906.162471356399,3763.25292310186
4.00812605595106,1977,365.510837406139,5195.58589768376
4.16460958951166,1977,264.565305529079,5403.16104301586
0.968383884387297,1977,473.744661204979,4225.02539172887
-0.179875385781047,1977,705.955052775984,3846.04859194519
3.98648535995464,1977,419.039695032211,4307.25589007568
4.06688238736693,1977,372.747242960026,5251.69887880311
4.99199824093233,1977,806.708721735509,3607.18126987729
3.38840517411484,1977,374.672731644817,4466.20624703541
3.15231194989452,1977,645.928720623592,3939.58684896994
4.89188913310314,1977,388.779959285029,5114.62188872134
4.93623075532834,1977,401.403300447804,4376.67104508801
4.40533331701154,1977,350.635619913428,5367.35740463134
1.09262007041321,1977,381.921218843214,4809.13528328622
2.27535823490792,1977,406.395396026229,4979.1201534967
4.17125926383191,1977,1018.68881382476,3680.1199684568
3.09895657854245,1977,465.085337693937,4196.9350563613
1.03602582130442,1977,412.862612752115,5082.1071245492
5.19547603710602,1977,369.772571711169,5093.37725720853
5.85301175843495,1977,389.611200617748,5029.25834263807
1.61843343513379,1977,401.737063191221,5060.86861482785
1.98534898034056,1977,550.117251073911,4104.10588083814
3.46759966857414,1977,383.374451052838,4446.23472316991
5.98247980208173,1977,379.58044768505,5057.02272598211
4.30713885427272,1977,1006.30997077973,3690.25637333346
4.7116101240598,1977,647.236383730467,3901.12121756973
4.79853671765876,1977,676.991964224815,3882.43511985824
3.92956075955989,1977,591.449647620062,3956.71385569242
5.13570949007768,1977,355.634033772214,5335.34593164012
0.856031611470819,1977,396.252285455797,4919.62254463816
4.06925203521404,1977,359.678973826165,5216.0628524402
0.335763752653938,1977,389.350206269772,4899.04665708212
4.43456435551516,1977,994.732787306606,3703.37407433421
4.2436698739285,1977,399.178594329363,5130.2117149465
4.37988234913456,1977,910.40729445777,3645.19075046687
4.18914221030184,1977,336.838347919393,4931.55236103753
4.9715915019142,1977,342.216103970911,4457.22745307455
3.32556011688862,1977,419.372481948413,4362.62844222881
6.1182558116427,1977,382.681918518185,5044.23944227034
-0.104560796222186,1977,378.643170827935,4893.36285187878
5.32788516157628,1977,363.197600871076,5064.66037428817
4.66551287522788,1977,958.421327626286,3719.62257798581
0.571717820431661,1977,381.174147359412,4657.71091460201
5.9139064209651,1977,363.719855094357,4936.60025307763
1.32241015099128,1977,793.066124249228,3805.57174131188
3.94670513806394,1977,359.517036196686,4732.65648323527
4.08178029835894,1977,693.082933771706,3827.92173201401
1.54412414195933,1977,369.309474761685,4698.80037241729
0.40543420998994,1977,470.719836229109,4249.04605661629
3.50031606258753,1977,700.302118867636,3825.41262530727
-1.15396343902108,1977,495.344750979181,4195.90722775991
4.55760178045471,1977,378.899300217648,5114.73178182908
4.67391779592162,1977,353.323246973802,5016.1065599425
4.30799813205067,1977,791.475661628506,3740.53577867675
1.7585438032057,1977,371.264469070094,4880.59699076029
4.51106149533332,1977,344.879927825834,5169.63325764401
2.52718152701049,1977,370.021048520773,4645.52367512556
5.23691106389811,1977,383.620154571683,5143.57700061264
4.04084842012726,1977,369.052944206551,4927.30327850371
3.64705377027678,1977,333.772075085446,4944.49078441706
3.79948637013667,1977,441.231308662401,4269.73016892741
5.30465188222426,1977,370.784126038804,5145.96018236505
3.78882468823122,1977,362.496532162963,4688.01534171259
3.84946542786851,1977,597.78770533647,4068.34305292954
4.98134180326053,1977,753.466652658997,3738.09879808686
4.53196070427026,1977,633.84586697628,3914.81611568388
4.04976753206683,1977,687.286167402554,3851.14339281234
4.33403325283416,1977,638.507830796015,3881.96582979695
1.28497191015802,1977,401.355464230972,4925.90902809372
4.72890557290642,1977,222.681997311896,5442.78792080961
4.62595401803108,1977,881.642643667175,3580.52790256433
-1.48974283379377,1977,479.523230487919,4252.15226042339
2.53066695850169,1977,394.186223165497,4969.08460507754
3.07328723772363,1977,812.485202878552,3763.17607168605
1.83371163032398,1977,471.684268533094,4231.69028100638
5.02428467967068,1977,359.512968702996,5268.40654087459
2.88284946686783,1977,372.159311627162,5227.25534620955
1.99317798445585,1977,732.999672582857,3808.42779322282
4.13453691330145,1977,378.493749357837,4954.00953292731
3.66363000177885,1977,462.820438910447,4230.22663676035
4.46958700503396,1977,199.454240474112,5472.99032212833
4.8733878325624,1977,973.389903385056,3676.95549054452
6.31413039154388,1977,380.702247251008,5012.86942392173
2.87028503919226,1977,364.213351044574,4872.44049270925
4.79502430000197,1977,651.927876634601,3833.21746203807
3.42667393913558,1977,274.0985268149,5387.23265858468
4.70986992495505,1977,341.177474246352,4976.92052982991
3.57323230162424,1977,403.024877320873,5111.55909828411
4.7298342336231,1977,743.898907069614,3673.01839416603
-1.75579073414753,1977,484.46109410409,4242.89439533316
2.42357372931967,1977,695.429573437416,3860.4896416496
2.31299821749723,1977,487.393279144062,4177.46700678838
1.02943689284976,1977,421.357278215523,4398.68341695867
5.39923331885162,1977,371.1725349426,5073.79706567471
2.84608430181945,1977,663.15059918846,3920.29675674784
3.11206996210766,1977,397.136597995509,5149.47356022111
0.979861555534477,1977,398.322155394752,4900.06912087959
3.05996602188929,1977,382.654717605487,4548.88148365518
4.74098492230443,1977,363.157583175743,4544.9115896988
4.13378453789285,1977,364.778226300651,4658.03852506376
0.900845212424214,1977,302.420241638143,5364.25889342611
4.97547053217132,1977,399.534010052209,4351.64963628759
4.49902646176892,1977,353.622542623193,5204.20860516551
4.94936121399279,1977,250.196134853648,5409.21857344538
4.40398252017971,1977,490.346171769982,4133.46341806571
2.18538429441307,1977,200.173486769292,5503.26115705325
2.22587238198618,1977,409.094277324634,5101.08109862176
-0.646918467742239,1977,507.99615281168,4179.33945815103
-0.25765494381323,1977,392.166600829083,4546.59441512273
2.34853629441347,1977,754.095823883358,3782.55607025447
1.0949828019063,1977,817.372982138772,3794.59110997705
2.64702297758201,1977,317.838577109702,5349.58454015518
5.58338419920738,1977,368.754940952974,5008.17115267745
3.37373613598973,1977,392.482409794416,5068.99047226604
0.7793850861302,1977,443.606432505025,4288.26517459211
1.05028972312911,1977,380.066215714411,4880.2772355495
4.28605391612522,1977,415.235552689103,4342.31090590585
4.88104402059888,1977,349.268975615851,4684.74462769382
4.96653100238245,1977,793.663740309762,3720.05826273732
5.14013657953019,1977,673.71023721359,3826.23347363116
3.98303057936387,1977,303.138082869883,5332.40697902409
2.10184381087808,1977,804.547308330079,3778.48298868333
3.50504886392183,1977,503.35550392399,4144.31112808076
5.21821896864748,1977,331.241880066813,4445.005551089
4.28097483110065,1977,363.551434543265,4676.92649223351
3.56684479884834,1977,667.008231413496,3908.88295255776
4.62352316984065,1977,316.507796288785,5277.39830647039
5.41802832398499,1977,364.851591975172,4991.25240724985
5.36207885543482,1977,345.595627642475,4955.74946130963
0.351661625127419,1977,369.331648039213,4758.75649427841
4.72633356719149,1977,334.770278483938,5352.16500197435
4.66638278858567,1977,394.311943660337,5101.82332894955
2.51022878138646,1977,453.592631406955,4259.21064578299
5.59357653700649,1977,337.096832617699,5266.18519708982
4.61730856980501,1977,683.029333561418,3841.00763379864
4.3183608801338,1977,841.100713724236,3761.06997571263
1.600652323337,1977,472.01071753443,4237.93714695674
-0.835991020150426,1977,481.197078494112,4222.52445905152
5.16854008033702,1977,353.220165543478,4922.39002472989
-0.246037383697325,1977,703.05588178506,3866.75409086604
1.98481123422305,1977,357.010045418183,4760.74431683486
4.45002454421984,1977,349.229637226161,4563.3509858625
5.69555174912317,1977,349.787941195055,5345.44918544208
4.37157754918695,1977,384.533294678575,5082.26376655016
-0.449356528221954,1977,704.735373092859,3854.76082368224
0.58882377717029,1977,385.819564877364,4918.81420007057
2.99569211391632,1977,371.515612201919,5180.59161120793
4.9766427815688,1977,376.256665192852,4429.91137247422
0.549982573785951,1977,381.697040074811,4641.91588160554
1.32461567134744,1977,410.705489209117,5050.95277787641
2.41351719435481,1977,709.929200856907,3823.83902772185
5.06377380898808,1977,963.553100295797,3698.34518077765
3.22582812744751,1977,580.783353181803,4081.12712225657
4.45477650714915,1977,348.051364266926,4997.67320117003
3.01635322891624,1977,357.951727935573,5306.67348398884
-0.099839915347333,1977,391.384478382068,4531.56762466121
1.22534599431994,1977,412.75666533729,5066.03667425204
4.3015563890277,1977,309.320719329206,5315.35448466973
3.80495257620069,1977,373.618665095609,4621.89739672099
4.20382045322297,1977,376.571184452879,4846.53755626749
5.04246570697033,1977,385.771986132812,4975.46824810364
5.95788334048269,1977,364.311795899896,4945.43047833176
1.81723152579901,1977,371.781596303096,4492.01318295146
0.981329079260276,1977,427.435916150649,4342.93555146137
3.91566371223011,1977,456.281960529701,4215.07945423959
4.03604742582716,1977,446.469423448114,4251.35187298287
4.77620419116494,1977,359.764107094488,4509.50442277777
5.20594682538326,1977,326.839583025927,4460.3769172167
4.94538590869453,1977,361.936942963153,5365.22028790588
4.84639643793568,1977,776.862890092838,3630.98986427155
4.3381674330712,1977,623.237546566302,3900.31499586683
1.46197026388729,1977,397.95586196838,4936.64309323646
1.38432384880024,1977,824.305723356521,3781.96098140618
3.99367234395806,1977,328.900837230462,5362.65832777788
3.70213744303514,1977,940.011951007521,3695.33290043004
4.47301659088155,1977,360.003623712278,5180.69843775944
4.91023024645304,1977,369.081661075361,5168.3555595213
-0.522848899565727,1977,532.533009217715,4136.66150276735
3.93655773693414,1977,409.994820889334,4399.35879055642
3.03440297499412,1977,630.153459895188,3975.62715475155
4.7329760090114,1977,366.187049864378,5360.48110215487
1.70422066081159,1977,340.837435479591,5385.44480490683
5.54083196066994,1977,342.166126208104,4754.51776125041
-1.97882402861834,1977,495.012291775632,4223.41538486029
-2.11934469810848,1977,490.530485541983,4232.20248348227
0.325660288141263,1977,541.996238112757,4122.80404974507
1.89545560748056,1977,228.216151064689,5460.82136014933
1.78105338271229,1977,364.570269007761,4770.10296109143
4.19422419349026,1977,371.803794049897,4529.12948959038
2.02589572038309,1977,782.5224575673,3780.79058061534
4.38683214790453,1977,372.804464467363,4447.94975134712
4.77036714309002,1977,986.298971850795,3635.71988088182
1.30412774861798,1977,424.977026102736,4379.70734420206
4.64028781196484,1977,372.990636680203,4860.7250880789
2.40286208597075,1977,381.364243658838,5234.89862140158
5.20196418552896,1977,356.97142986475,5354.84220692451
5.85481953013855,1977,386.031305583595,4988.41822586792
5.27924584742991,1977,674.946868369453,3869.00124605585
1.03393017353152,1977,359.237509817611,4882.78224215274
2.53348097811595,1977,401.87268965842,5079.46449600108
3.19148237789062,1977,332.511394220072,4986.12346505903
4.11338740946442,1977,618.702704485739,3925.16345033195
4.8929548837728,1977,349.149888838186,4663.96011357666
1.55424687060074,1977,393.206620363832,4843.27160831755
0.582211278673665,1977,364.618875112637,4891.82569039036
4.83140780401566,1977,371.528751230613,5105.04057428129
4.93824761766171,1977,242.903036446257,5423.60920719004
4.17114156933498,1977,650.521799007134,3921.28470247168
2.36319989586799,1977,374.915057341269,4511.43100943938
4.09612765062156,1977,921.834232332481,3625.30342043036
5.02146723931049,1977,349.651587593225,4749.58507433911
1.81898436891237,1977,498.931435955804,4171.02620869257
3.00196169799523,1977,378.391664839329,4583.03992558883
4.22271642094624,1977,1025.44438584634,3647.90871547233
1.98500379749079,1977,390.393572136757,4950.79439405851
3.84355492306837,1977,558.828843471692,4090.72547163488
3.25521741582417,1977,351.558980221978,4905.56364405198
5.93017965653682,1977,328.623727769282,5302.45345076288
5.08024505713045,1977,351.725490112355,4706.98142298809
2.86148672488791,1977,263.754734021695,5422.85145264366
4.43478636753866,1977,358.944707057281,4716.48230260775
1.30981073443646,1977,780.105649329635,3806.30463110428
4.14790247211972,1977,396.465029430222,5089.47124785338
2.28583824668316,1977,459.503467042047,4249.38309861061
4.50761338957613,1977,756.055469514384,3752.31366372976
4.05598569875998,1977,417.263870953008,4324.73936196158
-0.550073580446469,1977,528.271460331278,4149.97422352951
4.53278830819812,1977,343.890747251565,5305.64814353141
5.07050832166348,1977,340.28015592004,5327.75501242912
3.95087339783456,1977,617.217316593723,3993.35653382885
3.06867412152551,1977,410.057391983145,5012.24764426815
-0.497324942759502,1977,476.763645063697,4210.34956648347
1.51529204526531,1977,758.537790342421,3800.37540229562
3.30249752226539,1977,1028.80812333571,3633.77124258061
0.320123703823362,1977,488.613519795698,4188.35579229979
3.24885132853585,1977,588.443776022485,4025.89753553801
2.58834367601795,1977,387.491038808177,4853.86755604939
5.79606613090512,1977,379.052493316278,4995.90999551698
1.48434493983392,1977,397.316165401274,4862.51617819048
4.54862898298807,1977,782.995736748061,3726.46979296487
3.11983803019772,1977,372.640225627556,4632.79233898699
4.24636913865284,1977,375.715711597014,4835.26084460918
4.81031558438938,1977,361.476265737156,5123.98080670817
5.39695318256727,1977,363.744381235555,5083.12402908956
0.775285095111848,1977,385.256845780233,4523.57067905012
1.283888810999,1977,368.957224500536,4728.65824775757
4.08738503412151,1977,416.219367297537,4385.5886690301
4.39964563185714,1977,899.005522315565,3717.62861607656
3.20106919169475,1977,865.654386878453,3768.99610883904
4.11482137957365,1977,422.122887206306,4300.0083928604
4.36285380013166,1977,413.530039662829,4372.09429692329
4.32913233658077,1977,332.910947355273,5177.99018594561
5.08390182354243,1977,783.404996454949,3694.08300717432
2.20577083282474,1977,360.668754600379,4749.74391237373
3.6561813607833,1977,591.383722205127,4010.83166211608
3.33060192616898,1977,918.433734058753,3749.40840226298
3.67427393127973,1977,397.349809571595,5140.0052858561
3.28061459454918,1977,380.82065932393,4865.15828467613
5.3472254411043,1977,348.613105130944,4736.54786325038
4.62719815671188,1977,628.10897596342,3845.69394897538
1.57542994072692,1977,401.422906080786,4953.34057719516
1.94791144805165,1977,475.672467040276,4191.09183006936
5.63294250227515,1977,379.728275074668,5160.7749741109
3.00853499314438,1977,787.992597523404,3759.03027415805
0.718255153032557,1977,320.3964279187,5384.97153466011
5.59377921938462,1977,380.596449997561,5066.76186811263
4.37566469327201,1977,652.210344366126,3857.19904739597
5.19660298505934,1977,330.953638034971,5319.93199273597
2.11151922707212,1977,356.710473451479,4606.1279747693
3.26353247349377,1977,361.076121924006,4915.72755938381
4.00145309017616,1977,936.179759769033,3674.0233178474
4.47128426658536,1977,353.002207325359,4641.11912230634
3.46232347132719,1977,902.579599115728,3736.05706645961
3.53992156993238,1977,513.612188405896,4107.8780750161
3.85058968117731,1977,929.268333188415,3597.05540735404
2.41070210823095,1977,841.171509259767,3777.31527963499
4.58655441037177,1977,585.452520429918,4039.96741586848
4.10007807570898,1977,349.332010537044,4586.01971969659
4.39380832521422,1977,384.731507342695,5094.301265477
2.75870381813232,1977,766.703777706459,3781.11474537465
2.75675143241196,1977,384.124547099318,4564.78482658982
5.17493390067635,1977,357.473780063682,5345.41559698949
1.66899867623808,1977,372.978261460882,4687.18308282089
4.11287448195213,1977,607.805298606566,3969.27456329581
4.51319063043491,1977,734.869615434811,3701.47394721102
4.05631164980028,1977,369.544108423828,5381.69138004039
4.05490251654843,1977,454.815986072835,4225.09024758905
0.814728785353814,1977,775.530680984983,3796.0352631341
4.5859992529003,1977,566.453763424337,4023.77975627072
3.892070506966,1977,360.096226783625,4491.68127875055
2.89663418911617,1977,507.932263207475,4124.73217201733
4.54700516518861,1977,355.263035009383,4696.15410066402
6.213971397046,1977,361.17739736818,4955.14642011182
0.587743675605678,1977,453.414872556637,4273.45725257928
4.70940193511842,1977,290.797774101456,5347.51652665362
0.114848933980753,1977,677.336323164979,3919.2555074095
1.1365697498172,1977,399.0293725423,4877.94151955509
1.60285289989945,1977,373.48166578236,4917.44921638503
0.761453622001147,1977,538.001482045163,4108.10261693847
4.56649065159793,1977,901.517666678765,3669.35766948477
4.6406343777697,1977,346.774799403141,4863.30636917911
4.89065978267934,1977,755.935458763439,3719.18044111259
5.19567818801119,1977,341.048913114042,4674.13298495985
3.75369594115603,1977,430.9800980084,4289.26230744638
4.86018943643344,1977,355.740497033846,4671.71765317328
4.56076114178159,1977,730.814168196395,3764.83494080362
5.23440909042601,1977,360.962887645202,4421.14088413687
4.8233083417516,1977,975.442807232415,3714.50555756857
5.01053492857217,1977,337.084254610203,4821.89927075924
5.30661045121514,1977,671.808144425492,3856.33982567271
5.14413069841578,1977,400.969470698027,4328.47557447455
5.16894378260758,1977,398.163137287775,4990.82258416324
1.9163782766894,1977,382.555327024355,5218.79495766775
4.12586298042999,1977,416.558970606016,4332.21957787712
1.3248112106784,1977,376.033244872109,4676.82394828362
1.81970581004302,1977,751.570190520036,3809.80750617761
4.70537543033782,1977,272.458165039865,5368.36833663537
4.34252273045356,1977,384.476969763635,5102.79289147535
5.785455192613,1977,366.682987951652,5048.03467894592
3.33018216690822,1977,364.726352283254,4479.56534881916
5.40646807087115,1977,350.218241396817,5230.64642516481
4.37009451858173,1977,365.747048233043,4807.34054649161
2.64780917727226,1977,695.578898455555,3845.50342358162
-0.675361613036534,1977,501.191348885402,4185.86697567519
4.82426846721911,1977,663.184864754621,3843.5232810734
0.887392013498935,1977,376.541932706348,4796.39056396805
3.60401492008118,1977,333.985272766319,5056.33435582832
3.69272366199803,1977,376.868450649166,4822.95972663457
5.29476326601878,1977,361.9527439758,5105.00813344923
1.52170798863328,1977,373.781388384206,4660.00151996045
3.63325230478474,1977,500.828263825168,4158.09572278084
1.16695273443201,1977,428.619726749278,4327.38933281334
2.21002257756495,1977,409.68300620797,4993.80304382707
2.94736287302023,1977,697.9361879463,3837.91404818396
0.44975125416168,1977,681.996631579807,3909.81938727359
5.09760564411917,1977,362.780938162913,4455.53741804603
2.25868364322548,1977,309.503062754448,5345.20725852299
-0.79929004850838,1977,394.111502337049,4567.96152385759
-0.381582003296811,1977,514.590909655708,4165.60379463519
4.50537833270617,1977,338.374611688118,5192.31780652081
3.97562186530059,1977,360.026527647606,4791.55748613024
1.99772193260395,1977,412.352766256409,5037.30578686648
4.36039516331239,1977,362.995799903388,5237.12946702928
0.618486467727823,1977,385.702705471407,4603.76612816149
4.63265271994394,1977,303.586865267701,5292.45333526503
4.95697853896562,1977,352.707192248524,5094.9753557681
4.82450698243325,1977,656.974269967966,3880.97647604526
1.4362707717153,1977,396.138311774511,5175.90753690462
4.11331981830036,1977,403.676089233506,5027.36948389183
3.73342686444121,1977,361.05459848048,4781.08568165792
3.66893904402159,1977,372.454018657454,4602.61162679116
3.90064662671269,1977,720.039748614148,3803.57966181499
4.1310007553711,1977,454.865190368931,4237.85760893922
1.61097156708074,1977,657.861949376962,3937.0675648726
4.46592121587534,1977,348.725886072961,5118.01902529574
4.08972781090411,1977,1023.85531260619,3669.84932350958
1.3923262661431,1977,805.451973534525,3794.62046760704
1.23925394068704,1977,216.202834024842,5481.63958086194
4.15803565202334,1977,937.514410292962,3724.87354027281
5.34753270571142,1977,364.701091450264,4827.50168627553
5.02965973683325,1977,347.886972445006,4447.04820080934
3.0068174262421,1977,400.24824685818,4426.37061053842
5.73042712179524,1977,365.380730487802,4970.29922844638
5.54582872159652,1977,344.911363029825,4723.64875756663
-0.536140105081934,1977,532.822688660015,4122.57138507844
3.5697795171614,1977,1031.32472215687,3658.31330096548
2.82892269416807,1977,632.837828950896,3961.86995503035
4.63087492697248,1977,392.41592117836,5050.46319658377
5.34278539799903,1977,347.094198901873,5284.64138250824
1.48997378881501,1977,389.21717518618,5192.76068208158
6.23900345652152,1977,392.400246917204,5000.47792939124
2.45152511902022,1977,790.325231531311,3789.3819252159
5.81070274190617,1977,391.612639757905,5122.2036253654
4.69945374280621,1977,769.176210721886,3661.34660128594
4.77612539828433,1977,352.098350524058,5134.11777317063
5.2065461629762,1977,364.334735341403,4844.49092392221
2.71508892094331,1977,380.374937484931,4534.72773302159
2.68487291311581,1977,682.701610096502,3896.59179340916
0.710887307449965,1977,668.252864812751,3929.87627960761
-0.233170895485921,1977,517.666802474925,4157.02503091099
2.23897996492025,1977,690.211631088787,3886.27476318096
5.08586670246471,1977,693.704880042672,3797.08672086144
4.49360272231281,1977,725.776078829446,3789.54710947138
3.51204440579231,1977,403.64425231923,4413.76073405968
2.50764317262123,1977,367.155707724439,5287.46167889555
4.819399145556,1977,377.380730195772,5129.1360912332
4.2164388361793,1977,344.094660414002,4883.29849066502
3.22795619439879,1977,715.604661750696,3813.79698567582
3.24648955422934,1977,740.149042827674,3793.85109689809
1.53790561703407,1977,405.943647312276,4965.40739804239
4.80743178256231,1977,357.698966865423,5158.54042326131
-1.01379430207595,1977,483.628953611958,4201.38740322931
1.22985430622212,1977,388.19784078614,4882.50757846521
2.22438303502777,1977,917.282965502027,3705.7643787001
4.18454915887212,1977,603.629784143563,3942.03423497416
0.638868755804772,1977,383.438383628284,4908.74611960975
1.40430619538024,1977,769.908039461011,3810.04084678403
4.49601691061287,1977,350.910110592937,5322.03931504359
1.23871142629661,1977,377.228184635763,5195.37421263219
4.62895673068921,1977,397.212962428791,5037.71657454542
4.53950531828811,1977,413.316899446203,4313.51302705395
-0.265336695108723,1977,269.038161347559,5441.22268378082
-0.645898011331803,1977,298.284983783201,5408.12313258186
5.89951996840396,1978,353.350519123072,4938.81870049647
2.55521227323795,1978,384.12784416094,5176.41219763591
4.29232943975072,1978,352.465157768422,5186.69623626844
0.49774487697488,1978,397.222100876969,4909.92390243456
4.32948954807724,1978,340.489830141426,4900.45173049749
1.15981179898486,1978,468.631387879104,4212.59861172962
4.92091370398679,1978,359.442726302759,4436.96299368661
3.46102508342616,1978,569.80929373552,4085.44157017438
5.05050748792025,1978,343.349832340994,4782.11142082899
5.23601671684904,1978,347.648897551514,4432.85873336571
5.69455181514282,1978,355.639489442162,4974.01615647428
4.91956499577547,1978,336.368199491935,4640.14242993653
5.19113265028279,1978,400.073195040486,5010.59686613266
4.82757441189797,1978,291.211764483518,5324.94886858035
3.42387296088713,1978,369.549351295135,4670.91276810023
1.00663978084646,1978,399.834610614501,5162.3048060355
4.44840020841983,1978,727.490924019016,3724.3329008043
-1.81519883936541,1978,488.069873998186,4214.61831992272
5.20800872776986,1978,353.672531179754,4814.22076432411
3.79951375261203,1978,914.782430202936,3555.02615768084
3.05083395068581,1978,529.450882098956,4100.38110941133
4.41925678294664,1978,573.565618752141,4008.31756096841
3.99343831860924,1978,400.251675159107,5119.65631773297
-0.673212721632054,1978,463.659591142512,4267.42786923791
1.31093508519721,1978,370.769234598486,4714.33578687274
2.58169261204174,1978,466.108231626521,4221.70047605231
4.13121678166367,1978,955.326249959474,3645.55968442529
4.64271450841647,1978,389.264483692799,5158.22863676899
-0.0148192265485034,1978,373.735242585679,4768.40438631347
0.301613036036028,1978,281.313030827577,5415.68433867485
6.51216978720071,1978,390.422958058205,5014.4031691125
3.6084385708104,1978,417.546723221765,4352.91169794693
3.53581461294583,1978,892.327363862954,3762.75793709997
1.61315498310969,1978,388.323929390675,4871.80013578423
3.69479275762601,1978,542.91491340217,4092.58001097938
