"Density","Year","E_km","N_km"
6.13912083640642,1980,361.602857883679,5175.12688405643
5.64527256311107,1980,638.082211053299,3888.44027854985
5.19154792377395,1980,493.001971255002,4229.27599871657
4.1483506803794,1980,374.069463333111,5273.6874545984
5.54818568769777,1980,356.453268464902,5290.27909812905
5.44351918304254,1980,594.902716687225,3991.07493190697
4.96624835680707,1980,363.585276506431,5304.44580893681
6.31919541734018,1980,352.042316161079,4926.54122692397
5.6353852642325,1980,632.330805373351,3872.08143072734
5.42818292765723,1980,595.09759371478,4007.53580018025
6.34331089981546,1980,362.504674938078,5063.85871179036
5.57064903141381,1980,421.114759499665,4398.43241813366
5.84665988428337,1980,358.480715741501,5231.26615707202
6.16724858339493,1980,344.086484591674,5308.44668164062
5.48869260581708,1980,763.330991275613,3806.03908528621
5.93046217713666,1980,414.106705401854,4337.79758466435
5.10897674356026,1980,363.594744486074,5277.30385379139
5.93827974099829,1980,361.253825561578,4788.9981889936
5.64266353285058,1980,635.364965119263,3905.63879571363
5.47801890581534,1980,377.596592677588,5161.05412939646
5.69662506557617,1980,650.684775981236,3835.05981111657
5.35514417621204,1980,590.292314426463,4026.67678973537
5.58424622823199,1980,521.858715474629,4140.53272158203
5.49809728083478,1980,559.841563193547,4023.71595635619
5.28983063177672,1980,410.139077321419,5012.11365116379
4.98981012216594,1980,414.248719697133,5056.62943364013
5.34835693477038,1980,371.738041244661,4693.80037879408
6.49036565926471,1980,337.504154909527,4917.88232622167
5.44448666234398,1980,367.670667864936,4707.63872482452
5.5106707595866,1980,738.302104549688,3806.25593250216
5.49230087543872,1980,677.384886788648,3919.33688242778
6.23061241317507,1980,352.849262072181,4950.38799285982
4.89907378943473,1980,399.61731922954,4915.23901516125
5.76837457334574,1980,365.045666200557,4478.6350460458
6.65452841913522,1980,308.462566587007,5331.29605928403
6.12180522814829,1980,378.134293600019,4978.41386186051
4.91319500791316,1980,402.5759456478,5111.16221588879
5.82717442795417,1980,326.345402149631,4457.1538250846
6.31141892031893,1980,345.166916394391,5234.68873785407
6.20007435834693,1980,387.418048224893,4986.78424209017
5.50529699214735,1980,470.585316577051,4205.84911708475
5.82420412179414,1980,357.603549777752,4437.56002865877
6.39131567762578,1980,340.768704047894,5343.73490017774
5.43225449624448,1980,830.003638109886,3786.5871024454
5.21193830786982,1980,374.45474857351,4767.73670703484
5.70907300719654,1980,374.32080103617,4465.78995161285
5.55891203217593,1980,428.410405554404,4317.63613166924
5.67582663350638,1980,377.369679235358,4824.90620889492
5.92936747423722,1980,352.44502589665,5269.790923734
5.88637312077863,1980,352.628727632603,5326.45567527102
5.49269494387582,1980,668.974329020605,3926.34809892361
5.99925728435207,1980,364.251752461144,4891.19635329959
5.48666605307298,1980,606.119118573042,4003.30940013495
6.77531649088745,1980,311.147582292448,5343.09555790428
5.70927954162628,1980,670.834995843308,3830.12271729207
6.02362045977342,1980,372.274245818032,4958.41394274538
5.00182598604367,1980,373.835551141519,5185.8626944822
5.32971903845777,1980,482.128413949809,4234.24087176602
5.87244790507768,1980,410.841300506582,4385.28659832515
5.69140583894024,1980,482.84188342972,4140.15873740635
6.24365518795186,1980,363.71741763643,4845.11907201641
6.1781398888421,1980,366.433070110008,4985.20267356829
6.3152408162824,1980,352.787950665057,5015.05852531027
5.59292690224354,1980,629.128192159368,3945.7500594259
5.22767898650312,1980,580.88260346639,4080.93160297091
5.75336035924746,1980,378.191874643287,4511.51835105595
5.46092407017975,1980,541.079220667431,4096.79322448275
5.50951158185823,1980,471.368464971217,4234.42838477005
5.60452476247199,1980,664.729872046193,3914.5780444375
5.39273455101733,1980,585.817990945548,4041.89956083925
5.07309736756203,1980,367.319650627041,5234.2341291483
5.71981703369525,1980,370.31142858153,4909.74567546204
6.10782953327529,1980,346.678721989805,5320.77158132726
5.54352933001311,1980,390.848405610407,5122.86360306141
6.25787776925305,1980,345.370325578138,4788.24586929343
5.43916556593217,1980,478.260943783701,4192.44649006633
5.04129517897358,1980,393.779497781027,4934.94410317431
4.89027190319886,1980,369.105479164188,5220.07560283123
5.03475694356513,1980,403.030868711958,4946.5646978197
5.69251973202295,1980,391.319550047994,4530.95408725089
5.31532086212414,1980,523.272549449221,4154.04089668704
5.57395989771294,1980,436.721848324459,4288.77270470931
5.33402193564201,1980,599.476980228762,4071.54407172333
5.69215081298484,1980,446.726256792312,4252.58271996126
5.46361185207291,1980,388.023324255889,4602.45239772223
5.46353090802036,1980,662.382606551612,3935.59297329637
6.04676158006943,1980,350.812550939633,4750.59777695104
5.73153630738823,1980,490.637378680041,4125.9019857917
6.33820335458364,1980,342.290174173717,4801.38893270547
6.41668672786627,1980,340.163304426747,4931.51577964433
5.70069903026422,1980,388.674796535053,5114.53221498188
5.54894057415271,1980,376.46051369696,4899.13458722962
6.37064923038462,1980,339.344073184105,5325.69725968503
5.7069778756418,1980,453.332175149454,4237.81787711084
6.03144123344483,1980,349.233266490884,5280.24834753075
5.35069698138607,1980,593.736176276185,4061.37945563032
6.47874430219637,1980,350.861065386889,4904.3533195117
6.57308209264423,1980,316.141346703208,5313.58337349403
6.60325188510322,1980,342.905139526905,4864.09679972334
5.6606214351374,1980,684.927241023116,3849.4901148694
5.81682757149816,1980,340.596894775251,4445.24840893447
6.12175605786758,1980,353.349904278643,5215.71316721741
7.16473454133524,1980,319.908226765897,5364.24781646676
4.55131373518994,1980,374.785574839447,5201.40951022076
4.31344915836184,1980,401.64836460639,5137.53045827372
5.60038767327844,1980,639.952467020217,3933.33918626024
5.59106570051737,1980,713.152757006177,3811.39977229096
6.37537266164593,1980,390.057743795068,5018.54321485982
5.59456809100905,1980,614.328206575903,3946.62254932269
5.51944498598715,1980,645.914012549306,3946.11458052993
5.58051640048772,1980,502.406631676461,4158.032123169
5.99981879767273,1980,373.102761964478,4526.97122383052
5.50683037849055,1980,627.151521961878,3981.92504210201
5.21830898752929,1980,483.056346108152,4247.01947848442
5.63320931047063,1980,628.10897596342,3845.69394897538
3.54414732429385,1980,390.087715674809,5195.73306218816
5.52737454648763,1980,777.875457601208,3782.06274983129
3.58667771288857,1980,386.986968674903,5201.98187917596
6.06719711131096,1980,351.459289189285,4704.6595261981
5.08664685956177,1980,412.671785877203,5036.72266420432
6.61701214219283,1980,292.452321186758,5328.66580125786
6.10917980269213,1980,394.318887143439,5033.65166164186
6.65903589450742,1980,344.094010554684,4879.93416784189
5.47025823789476,1980,445.637869567351,4291.34925339777
5.72493363812132,1980,693.02389148511,3806.0626861501
5.85857496323248,1980,343.778498180532,4458.22286726811
5.38244057785309,1980,374.6638772185,4675.85287294072
5.57724928287294,1980,620.280714159529,3910.58464173467
6.65062493787437,1980,273.350887801206,5366.99443736624
5.85850623752818,1980,376.141653453601,4838.07281935203
6.44607159469215,1980,338.17404678447,4829.184020713
5.74024848893611,1980,421.7207013333,4302.55506407291
5.42520382608921,1980,404.541593649106,4972.55886564289
5.75336161099515,1980,520.134719222182,4122.9328794666
5.94769218159525,1980,362.754826303828,4797.67267340197
5.72919122966402,1980,696.459573707184,3784.92191499898
5.05217018823716,1980,411.069997687124,4983.21078392296
6.67116790134635,1980,334.568358616694,5360.11979422487
5.62329881423224,1980,384.773329769951,4953.63142414462
5.96868684788298,1980,380.831806887186,4534.56699912127
5.61600832884362,1980,653.432842749631,3920.07245774936
6.34969649756809,1980,351.063175227238,5119.3834400357
5.83443949100411,1980,369.796174874862,4809.87143906282
6.07712442643145,1980,368.92110116936,4537.76248794297
6.10504577881565,1980,346.564764051931,5288.73471351168
6.05081289914264,1980,350.681377986776,5342.85640909659
3.86909593632071,1980,379.537368987159,5217.29663344382
6.06932206805927,1980,361.017885190214,4595.35848540069
6.28820459987673,1980,331.502492033825,5051.63415975722
6.18836100821461,1980,363.322377911747,4827.07209453645
5.50638266304347,1980,707.248792497974,3827.34369272319
5.35535165879733,1980,378.463178259507,4659.11141699763
4.4827458900827,1980,368.320084788082,5289.52803720467
6.42445952634252,1980,349.789353939318,4915.88445153313
5.42238228775998,1980,384.639257689095,4622.48753160823
5.12965427744205,1980,376.295962304255,4716.08501575701
6.04175617021326,1980,350.482554263087,4666.16652278263
3.37320076690161,1980,388.750658921459,5208.0734249445
5.99572680625814,1980,372.854467326179,4864.44334237852
5.60742007355124,1980,415.562402011651,4409.54032104003
3.88994601083961,1980,388.464970673451,5185.91401195689
5.4390465536657,1980,842.719140034978,3777.56333707728
5.53719480445836,1980,637.369242421668,3955.12524096629
6.29097633923778,1980,343.463790076533,4976.66048932373
4.85729165502904,1980,381.879261515317,5168.92166954161
6.11410768868153,1980,360.034822911676,5186.45235437647
6.03014076560134,1980,349.466006278949,4563.41235411551
6.37161411099458,1980,372.770353168919,5015.98240675747
5.80292691575976,1980,374.740618036639,4429.87224687524
5.88000987859433,1980,399.338534284466,4355.24560747008
6.05981099017277,1980,366.153256058706,4946.91224103067
6.1954004892935,1980,357.183510592099,4972.5485108705
5.25002318747826,1980,502.86847978796,4194.70314548165
5.66667431331497,1980,425.058364100959,4326.5231886586
5.81881831171848,1980,376.149536888093,4606.77259047146
6.3875938516406,1980,365.294071170548,5048.49519644372
6.29531959926136,1980,350.691999353026,4938.33149018305
5.45402753832894,1980,451.372598847987,4282.08244490811
5.55388388677145,1980,366.128528253137,4767.43371730515
5.87107829774327,1980,395.307254507755,5050.9448238668
5.88237568986372,1980,401.914937033242,4375.58276337896
6.13006286885312,1980,360.696410206364,4880.39563179795
5.47289832329412,1980,787.88529008232,3802.07297085964
5.48929734405208,1980,399.386928893377,5082.98964768118
3.43724632362702,1980,385.14919973616,5225.82734447216
5.79176322357476,1980,357.282475543445,4421.97906415954
6.43290919779185,1980,350.200369491305,4836.59893802342
5.85737991116022,1980,358.176904890199,4716.03635414026
5.65141260721263,1980,456.462211214099,4215.12097389961
5.59355103173083,1980,459.051617390233,4251.20738351238
6.15674795323146,1980,362.586837916547,4570.94971848498
4.92188390006354,1980,399.306789546335,4924.35603345928
5.69199286321845,1980,654.307082556839,3858.23503457298
5.62286815564864,1980,381.620953095943,4867.49730879067
6.29147719838037,1980,342.311075992107,4758.91983254113
5.48421140484322,1980,699.956976435055,3881.4431608034
6.07571943281013,1980,339.965790573062,4617.0153977531
5.51123343715625,1980,700.393413596365,3864.35137634837
6.15376829433011,1980,361.165229996962,4958.03335818299
3.59217603065033,1980,382.500648778157,5233.64377672011
5.62532857385608,1980,400.582926377055,4436.52129237452
5.81861969565641,1980,415.657268154644,4310.26975801115
6.32236137357553,1980,338.259549288248,5283.09278410044
5.47923869501092,1980,390.979201509957,4588.97134852771
5.13639110811101,1980,387.222760049473,4918.39657513499
5.56302528090557,1980,645.112863482372,3939.39666945705
5.49753284645542,1980,653.99277197021,3939.5465919121
5.76165638562743,1980,404.489425282091,4413.33607224754
6.15033550805136,1980,370.467547034169,4554.54071170179
4.21190614911578,1980,375.428247468132,5229.53381923605
5.82102355488039,1980,409.40133706857,4399.81489533431
6.89922984970634,1980,316.916406139735,5349.8751076057
5.63119350444618,1980,361.439111433628,5215.99966084657
5.59984660660089,1980,720.475301931684,3801.21830073835
5.85932445055499,1980,373.741863813538,4880.46346343561
5.36129938330953,1980,472.444425862644,4252.40747185429
5.61371894823808,1980,649.413458764627,3901.36673047794
5.88159144784466,1980,376.773263328664,4594.68522907132
4.75493528376407,1980,389.017659506363,5157.62531717147
6.08271808334476,1980,384.110004765008,5062.11406145662
5.66347251456858,1980,441.930600031326,4268.32620144657
6.36933892244291,1980,357.702329301385,5035.13619446934
5.61301297136171,1980,362.122893662184,4755.88963635111
5.42565609053174,1980,584.75994831725,4013.9598775194
5.67388357515338,1980,673.176729461989,3863.75424411158
4.98199706124489,1980,396.435709046186,5130.2814253536
4.61655871311854,1980,409.474485692185,5101.29513946946
5.6848577007164,1980,404.036020711397,5027.17496103151
5.7825519430344,1980,419.562358720585,4363.36748898126
3.83266489825545,1980,399.970955244103,5162.59645133406
5.49428445942322,1980,585.551409246827,3958.94263677626
6.3224393983385,1980,349.593772407569,5079.11407132285
6.15874143269638,1980,365.383480998369,5152.86135296585
5.69993231127543,1980,509.326278225688,4144.70464475875
6.38123743557393,1980,336.94849169611,4949.39499146942
5.46689182221372,1980,805.111005355942,3792.21218958161
6.06253760288373,1980,343.16462482212,4596.50640961867
6.33711155097665,1980,350.723051288869,5183.91459330724
6.23625537378516,1980,344.581006855988,4748.02053943631
5.76548888425534,1980,358.092179784108,5346.47522728431
5.76625409736224,1980,374.877781440404,4931.3383779338
5.25438904651757,1980,408.207897948738,5047.52197485046
5.28709064965479,1980,370.652444398752,4723.58435924623
6.1038710648455,1980,352.615127774884,5225.33937674489
5.4850775037583,1980,366.326831616002,4715.54274728621
5.53504329973939,1980,376.063460893132,4917.61198782235
4.8756226389728,1980,391.14450271999,4828.0588462964
5.09179605558812,1980,390.091754272386,4898.56669882758
6.23504315575792,1980,385.188872435774,5045.24002317115
5.47187926125565,1980,571.785642337115,4007.45901455935
5.75612417339016,1980,383.91234627627,4582.73280323658
5.61282258955177,1980,466.970738570802,4223.4196195446
5.2221923613501,1980,571.913689623552,4070.21167595782
5.91881214286967,1980,413.856748098706,4353.46598633905
6.2308260014946,1980,343.016251281999,5299.3588844185
5.19340545662828,1980,532.69384804184,4145.09389579208
5.59648003904323,1980,465.679997287628,4195.85781184053
6.3701871320565,1980,364.728519216654,5023.9585152233
5.46856934798078,1980,822.578822627193,3780.88509827638
5.54829987521837,1980,370.530207459868,5175.7578714983
6.0232103557202,1980,356.507083628882,4609.62923015898
5.42796999124518,1980,862.067316127964,3775.68463312433
4.2243744423497,1980,387.728741722598,5177.0728660244
5.0532228395972,1980,407.647033011154,4965.07115903622
5.80961092768242,1980,366.575052014576,4451.73555425646
6.03744686378909,1980,363.306894259519,4926.4979459099
4.92059469530548,1980,415.605694580269,5066.79655632825
6.070164807994,1980,357.952373441069,4545.03144591047
5.06900854726051,1980,384.415456120692,4810.61009931124
4.89153993190998,1980,368.985308305083,5252.23414895126
5.97280527579392,1980,382.840778965375,4567.20826894951
5.67134241698767,1980,462.178513237462,4235.74289213055
5.79881520237863,1980,368.616121983702,4644.95325053139
5.88841115340908,1980,358.790060392326,4692.17530418408
4.38891409364546,1980,397.057823244384,5148.31394578666
5.65176475567366,1980,643.674239992335,3879.03517878017
4.98089278705901,1980,392.608767719862,4908.39201243945
4.98061809671956,1980,400.352359356158,4935.92021675239
5.43706778190373,1980,480.206197366124,4223.04012433762
6.68023098519122,1980,326.312077894456,5342.48529404678
5.44487251803786,1980,801.072081207772,3802.0732793717
6.48365965911492,1980,299.561413649226,5293.90180220132
5.9277920951801,1980,383.150089052084,5095.81287130916
5.87638351253813,1980,359.514904132746,4491.93868745957
6.23688193873957,1980,372.59393402697,5068.28357131003
5.81160567863091,1980,403.633655694626,4992.24208815399
5.58470822344044,1980,431.621585400281,4295.61016201321
5.86973309047608,1980,391.588786796273,4971.28239527817
4.77706818053328,1980,371.0875347083,5211.0588753826
3.95586836089496,1980,379.927228042889,5209.57835968741
5.69531424796268,1980,513.806277467462,4108.28004455704
6.30728209669624,1980,381.753773925875,4997.49910614337
5.96893007096675,1980,357.366263492184,4778.26955703261
5.50000112301027,1980,792.475951134949,3790.85262809685
6.57418438130494,1980,335.44343294265,5350.57603178559
5.73587140490417,1980,422.531609232536,4354.80275911204
6.27541712076168,1980,344.193594063716,5332.64361428053
5.7180105441891,1980,362.84973602593,5198.50528363304
5.65240694492646,1980,697.73158740617,3826.56641663043
5.77620588423924,1980,393.144556428736,5069.65610124698
5.92071624093669,1980,415.868798718774,4346.01738835974
5.23656215726314,1980,550.64852366873,4104.53578400365
5.68890217814997,1980,420.012065089878,4384.21154537997
5.54556385177517,1980,759.028799543665,3779.71954280873
5.48414749857952,1980,393.961465835944,4956.89328801514
6.26533358462786,1980,367.186548353229,5006.00495608698
6.08045922887856,1980,348.213028885168,4684.47978360863
6.14104336897102,1980,348.942282226006,4770.0521572291
6.23997878341706,1980,344.004048150151,4722.19567203771
5.51879044657568,1980,596.521313614703,3947.04293100385
5.87161082711524,1980,417.811163646279,4330.67378396035
5.42374452296699,1980,816.474125783191,3795.06366110349
5.85728261584154,1980,416.692442763612,4323.49907787901
6.00496261870423,1980,367.322127173746,4936.54154003801
5.36298521687562,1980,515.579412145133,4161.17447446181
6.26178553153158,1980,365.643691003393,5082.40699773396
5.64431583395258,1980,670.191337748456,3900.20252452544
5.70214000470526,1980,663.493164521226,3844.93489532662
6.5426949152024,1980,325.805836344198,5295.55182925517
5.99284141442237,1980,355.955992844347,4631.65042024182
6.09391407794467,1980,337.19856134181,4636.01497468117
5.87596374327088,1980,371.467856534765,4510.78044119118
6.0615693789315,1980,379.576054584029,5075.71205997836
5.50921453075685,1980,618.592677674044,3994.98292099302
5.38059878997157,1980,385.964100490762,4858.64977013438
5.5202308993694,1980,430.93698661348,4307.26848722503
3.6624559341843,1980,397.031396211373,5175.7321746023
5.57685148570738,1980,363.126932568321,5207.92477176327
5.47774769337541,1980,599.505425127363,3961.95315193258
5.05805353650156,1980,413.745359806633,5023.18197499265
5.66469961369205,1980,360.592652827362,4741.0096318869
5.74656207347906,1980,385.174828588963,4523.34880222747
5.65795744210578,1980,375.19124716114,4493.9754807354
5.69365996330775,1980,402.683531664482,4423.58390439326
5.99248475795221,1980,379.237879039279,5115.0537118651
5.35287678263809,1980,396.861415212837,4582.25926208558
5.56603307281948,1980,621.688261890946,3969.69322128533
5.62414724419898,1980,633.739093442481,3919.81212477683
5.68995469178564,1980,455.87919209236,4225.70518698268
5.80442799339668,1980,358.788470510972,4729.42742090365
5.59400226856188,1980,622.596914574611,3932.01839041528
5.35508908926342,1980,489.062143497161,4199.34413033329
4.8637917390549,1980,399.454575662302,4901.15415930684
5.12431177289942,1980,411.132696029217,4995.65450117017
5.87840758005076,1980,400.124104561501,4338.40444572513
5.88080630367664,1980,379.427402575444,5142.91369825353
6.22370189439715,1980,368.824399291999,5105.77845234098
5.81856795926323,1980,372.529365835495,4624.69054904394
5.23796120627596,1980,401.853999076368,4957.42763269541
6.43585763317492,1980,335.718374812653,5316.54162898279
5.30706074678066,1980,390.543426670572,4946.46109166543
5.72401703470626,1980,391.78047648137,4436.87514551129
5.65731415041971,1980,363.753823543259,5361.85478483202
5.50835970319773,1980,726.505471197674,3810.95649246748
5.51400304976547,1980,606.798102114304,3989.30633068819
5.42278067568759,1980,645.447014938245,3956.17233692508
5.51176600771478,1980,756.472842877251,3794.18341104662
6.91058578196962,1980,298.67453297271,5362.06418559082
5.37482858673108,1980,381.243267541262,4641.75852750027
4.7585338028305,1980,412.016002202424,5085.81668077011
5.86662288183939,1980,378.531816218054,4955.54322418879
5.59905937294884,1980,427.513111248311,4342.05535792577
5.65288670752853,1980,436.909025192945,4278.57242832751
5.26796095220377,1980,491.677934009429,4217.18453916463
5.50217573283423,1980,432.097476093744,4327.8326397026
5.48196016877009,1980,702.407651027716,3840.07193113354
5.50362262266458,1980,454.083674878982,4269.26880092256
4.85899696099258,1980,396.900228697955,4869.53411147807
3.77795745666891,1980,378.682134259197,5252.02786885475
4.94623839105751,1980,410.846554810158,5077.32548956712
5.49123159082507,1980,752.656697651007,3809.58090112973
6.49596830813327,1980,350.133463340384,4851.61516183486
5.64186869026549,1980,354.616641707796,5304.99597524804
6.23908168184189,1980,375.955475815654,4991.99576511705
4.776054022437,1980,379.395826784424,5178.07936555572
6.40574905456865,1980,383.674336713008,5009.93485659779
5.53933736853235,1980,471.002572447907,4215.24213336316
5.3753127760901,1980,537.678750541696,4117.45660707641
3.34556734276818,1981,313.383956095939,5268.81400483409
2.16602106615066,1981,682.680122337097,3910.16877103275
2.09276603430058,1981,601.937170497138,3975.15062682401
3.91604423692648,1981,372.823559962931,5091.36113461224
3.89062979422193,1981,352.522329585418,5101.78811973939
3.57756888330338,1981,341.939423183811,4650.40670525361
4.19087238473924,1981,372.035782042209,5034.61334850645
-0.317209463463568,1981,378.682996877512,5242.14805064066
1.70465242266015,1981,377.260410637301,4797.1893211092
3.96632480933175,1981,347.644495576622,5167.33615783705
3.09334964764781,1981,359.873402872771,4945.22241649099
2.11647749104227,1981,369.001007345558,5193.43490579248
2.18207808324603,1981,742.815335791961,3793.35363819413
2.3472953378653,1981,622.223317878572,3897.00005019996
3.16688014866197,1981,402.653706352057,4323.90431651755
3.11351713710819,1981,358.506562666668,4509.28850478538
2.65987953331018,1981,496.711676532258,4141.23766011716
3.01258105148334,1981,304.470815576216,5314.62365838222
2.99499327505882,1981,380.232908393231,4965.45580382298
3.55769807310831,1981,334.569878777312,5259.23959927439
3.99591324707449,1981,342.806016967986,4890.83424276881
2.49218132220926,1981,380.557545757909,4446.61816312035
3.39526525281418,1981,386.462577309812,5083.25371521618
2.30098449812262,1981,687.488905502834,3886.38818570333
2.39144303737121,1981,614.349047181043,3963.64529597435
3.10702530063118,1981,358.852535933714,4937.24787005583
4.22706357372952,1981,381.519223310697,5028.92605714378
2.66761314804828,1981,507.636776659035,4123.7797679168
2.3188471129748,1981,606.369459851406,3930.61589642396
2.77300377545327,1981,389.448792920417,4418.61315052431
3.06930960557286,1981,359.804978564007,4917.59944458485
2.58132360683399,1981,377.419659253505,4943.05612489101
2.30809836675187,1981,682.416910120157,3897.39580156817
0.931430574083003,1981,395.527343897465,4842.51831904862
3.32338072630468,1981,368.072204589581,4971.82078371722
2.0166502537619,1981,804.376731479141,3778.31327370525
