"Density","Year","E_km","N_km"
3.42848653099624,1980,348.639659470719,5352.32919931852
3.31343895245928,1980,533.845098696577,4124.2885586996
3.14035651942437,1980,382.523002436773,4627.94115402575
2.82568650642075,1980,373.53518889907,4980.86219560315
3.28534573765358,1980,708.187010940148,3846.76733831235
3.2997248620036,1980,429.398449367378,4310.24543299205
3.66554447836156,1980,395.204338428545,4826.84917846366
3.29944568186592,1980,385.077469958068,5223.27080517503
3.14273710305471,1980,457.461334307572,4217.99103583678
3.32023611362493,1980,354.839294048803,4902.21915453458
3.25445948606783,1980,432.24349961936,4326.83787907731
3.29698767916157,1980,704.40065970916,3855.34034167624
3.27137831371848,1980,590.86471059336,4056.27348178395
3.17590722676146,1980,362.300519023769,4689.90054695301
3.51137644521526,1980,408.962547197433,5044.85009673395
3.02882133029616,1980,469.59972489137,4231.72014434239
3.45177273546402,1980,370.536429914428,4697.54391974517
3.35573322131403,1980,387.243300685495,4856.43776401699
2.84485580132134,1980,375.100990293991,4602.61118050089
3.0827703890768,1980,415.024878986336,4399.4119349865
3.56485935025774,1980,387.983555755054,4882.50653544602
3.77203639975912,1980,369.201519031248,4757.89460113533
3.25793319259643,1980,680.082781034924,3907.28842469923
3.2226291228291,1980,856.256914386122,3776.42956658401
3.62943807682699,1980,386.553289581717,4920.98182793315
3.32898083076513,1980,390.39727604991,5195.74018977126
2.91096001382813,1980,385.204493732824,5007.69453728081
3.17041692692821,1980,356.13489167785,4919.03141886051
3.61008502107817,1980,409.795613781543,5102.56210650822
3.61336690314184,1980,383.997625178645,4808.03398983284
3.29023522460677,1980,325.186993810272,5363.7311763726
3.62156974045479,1980,370.588939645645,5279.70773565558
3.6739013213976,1980,369.48097954761,4768.14121161182
3.28831366861239,1980,700.964349484535,3881.62528578901
3.18932039583632,1980,773.624001452145,3780.22450448712
3.31627727093979,1980,702.555777534048,3845.88534253456
3.19539351724862,1980,355.747529680421,4713.06083869516
2.99033832448179,1980,365.494132628826,4992.28421479192
3.35001520522208,1980,661.687844377137,3938.36472636837
3.40731344015811,1980,404.036020711397,5027.17496103151
3.1443034761683,1980,393.102443487023,5015.56511256123
3.21536530100949,1980,720.902818013816,3802.93068897821
3.10794556317538,1980,360.132544643768,4491.87984448804
2.66168017214412,1980,366.56535602094,4829.72599551992
3.58714863681218,1980,303.471839366544,5333.15845610973
3.1436872014427,1980,681.020409952748,3869.71730566662
3.19929219744171,1980,349.221093198134,4749.59159885837
2.91910519506869,1980,365.082066059273,4811.66629043027
3.31960251852748,1980,669.626245687423,3929.1249374589
3.23089645203089,1980,716.728548708183,3812.17787813977
3.24684134597446,1980,715.054461800352,3819.33319438471
3.16448953815518,1980,497.45436634194,4167.70548664273
3.3892540762071,1980,376.089565009886,5200.98779788746
3.49285430923224,1980,377.482619094504,4888.98812540204
3.22928179924952,1980,531.570946664653,4104.12907509596
3.40084064451191,1980,373.560423177751,4882.00463327313
3.50228131725872,1980,388.113034874195,5102.5638478547
3.56934916667859,1980,395.865175657242,5102.13160183515
3.19852335076574,1980,787.373790548779,3805.33465814969
3.23058544180148,1980,362.073892231083,4790.45752879338
2.99651143379879,1980,373.878808150627,4861.29333738262
3.32858183365668,1980,522.629003845829,4121.82209674185
3.25025827359069,1980,498.62485008762,4194.82446225249
3.28643393674347,1980,701.982037734786,3821.9968975258
3.30129540255043,1980,376.535271889895,5069.36203935757
3.65675761513277,1980,335.899511860222,5316.32313846914
3.25361602775129,1980,358.141865620442,4886.98682768408
2.98816646805202,1980,362.071496727571,4973.13501645859
3.3335935749108,1980,348.201659426673,5366.24525741612
3.60170224066373,1980,405.142708714779,5114.84133739473
3.11916144498957,1980,655.022835910939,3857.40882226891
3.13116543504888,1980,453.929366096031,4270.1837464813
3.56897883335884,1980,341.072916971126,5344.54101358882
3.21364595036068,1980,400.52831475786,4993.17837489327
3.11439604715125,1980,495.012291775632,4223.41538486029
3.13151151178493,1980,758.416029775698,3803.01315331014
3.31710179998079,1980,377.250175172571,4870.33709661803
3.07103309517584,1980,361.088672830127,4682.93066238278
3.50436720183952,1980,357.765109658674,4760.40750919838
3.42630457547043,1980,375.673007730271,5229.1410280884
3.32233351883062,1980,701.145788761475,3828.68803171412
3.57861321918109,1980,331.553587032067,5306.65443653714
3.47992636151174,1980,372.584579681292,4894.97214749636
3.14877736558818,1980,394.13697270378,4567.76087045436
3.50091540752796,1980,413.382474930947,5020.70276196085
3.7523647454059,1980,347.630244154511,5316.19885471108
3.47060722625567,1980,360.520492162662,5218.49718996475
3.16524272742553,1980,358.091177659685,4880.65810246231
3.23611792089586,1980,391.565929684081,4601.57961115289
3.67125161405308,1980,376.179953219,4768.9833077962
3.56941787349476,1980,404.302899893231,5076.55661079332
3.52885789250562,1980,394.565383587214,5085.95582457929
3.30854252741816,1980,383.902141474595,4641.54831402551
3.45720396956336,1980,384.692884000385,4823.17618210626
3.50086686329574,1980,273.350887801206,5366.99443736624
3.33250457128397,1980,381.453989997748,5140.00604362169
3.07569802000268,1980,485.009063645122,4243.37112980204
3.75991558982643,1980,356.999571214195,5336.69571571185
3.31669287490208,1980,521.427034956695,4141.80071010594
3.19348722941677,1980,658.694638669014,3920.45430962211
3.27421987417747,1980,709.73226688257,3827.79631507616
3.11984733984894,1980,672.245705719637,3901.10472093145
3.21182879820921,1980,805.111633832316,3778.06193902814
3.10298624874418,1980,390.597375205541,4587.57290903557
3.22034980070577,1980,386.31413719934,5035.58666548191
3.63723307008058,1980,387.998636430385,4912.40221066977
3.3118723683619,1980,337.3587328657,5361.14977314779
3.31357348110935,1980,706.520971725536,3835.99335232407
3.33008134948112,1980,720.267047048036,3782.34101667724
3.57063702779217,1980,400.674990008616,5135.87765896953
2.97864923989987,1980,469.404180707341,4246.62853642609
3.36514843512511,1980,379.974929595098,4664.38093881788
3.58252649098335,1980,397.917745489461,5112.75736629837
2.89535123950428,1980,374.662424352064,4622.54954952509
3.27037099848502,1980,692.228093558635,3854.83604525886
3.30013276945236,1980,370.727633936391,4490.58088587884
3.38780511396164,1980,376.362817939126,4676.88881272701
3.43245101066814,1980,382.949653271151,5064.72050296624
3.05763451088366,1980,372.79018372466,5031.58958299035
3.18530006781693,1980,752.375445109799,3810.37703352702
3.20087467242589,1980,370.360357208877,5075.78493424081
3.36319508924445,1980,360.828282985549,5365.424124541
3.22413906232606,1980,803.455859604366,3791.0936478572
3.13882999398262,1980,436.999493590673,4281.36002195718
3.50863909883546,1980,369.804220222458,5235.05175664821
2.94918859348948,1980,375.027478761616,5008.34372920883
3.23327854582425,1980,823.761166433235,3782.90351324531
3.04045523774707,1980,360.899887551102,4869.32389637627
3.3647045327856,1980,375.415283398536,5087.136899321
3.17837276789842,1980,346.834940532807,4903.26804985611
3.24325609193406,1980,423.096141734929,4306.74341232597
3.41283619262411,1980,407.780535109505,5001.56065866936
3.39584901074439,1980,350.801948315878,5357.53364579977
3.50934411299145,1980,389.103402808461,5056.77366249387
3.06502601526613,1980,392.370006227268,4547.89265078759
3.45067237092132,1980,307.667473919943,5350.89256730957
3.25360772766542,1980,375.40861397237,4500.61503971577
3.14311225017169,1980,366.047472047884,5062.02356248931
3.29192294535162,1980,380.701650480157,4650.87281798254
3.16920121991356,1980,372.146491386707,4936.34190317347
3.13256335113957,1980,480.159198590301,4223.57915390907
3.14956194485771,1980,419.442966042358,4354.86692916323
3.25632409445338,1980,424.872849265445,4327.7437873531
3.27109787335462,1980,548.366388712833,4095.72776233947
3.61021947502659,1980,395.634934196761,4845.01280088666
3.18734776615473,1980,478.004228123071,4213.5898796973
3.2078674988378,1980,394.498400984018,4971.80786497279
3.31226842881592,1980,361.16739257488,5178.20738632875
3.31963305838636,1980,381.90167308216,5194.05421085377
3.17204437478854,1980,374.413639099878,4658.22604102021
3.57513143995743,1980,398.776131510258,4883.66717212458
3.58773583764101,1980,361.702089696264,5236.15335947255
3.07947492299641,1980,376.979234472949,4825.90780909233
3.48411272706552,1980,367.809313097232,4709.933253253
3.59625411680788,1980,342.47168047852,5304.91448458911
3.57222935285555,1980,358.878368355512,5262.39871824178
3.65574094733073,1980,357.752656079175,5345.53187212286
2.89365649434611,1980,372.345661924151,4633.79101825968
3.55088557954698,1980,403.116956388886,5064.45072861701
3.28704579100835,1980,379.744029977452,5159.00233256822
3.31421624471766,1980,382.228293202661,4863.66897738236
3.16461476373115,1980,344.835487962072,4885.7839257676
3.39617173233642,1980,370.765539826745,5207.44704166491
3.35251586598476,1980,699.824288997476,3839.13443128422
3.59322703039054,1980,312.829146420092,5342.8933504886
3.26944488815734,1980,588.454493350391,4043.03586242403
3.09883802832369,1980,354.779676990566,4698.35376463868
3.54783150178523,1980,374.993155686033,5269.38898571409
3.16215281924743,1980,443.325878226736,4290.56066867247
3.39693671381783,1980,396.694937428849,5036.29670979123
3.49740106245062,1980,414.207217737697,5033.93966376132
2.81306833465945,1980,380.030365255966,4538.91302488119
3.130516438881,1980,345.794223299138,4757.84046166111
3.35015265574474,1980,356.400336262248,5190.16678878482
3.82162749425152,1980,356.708797299623,5315.41968106883
3.74824653870472,1980,316.51328978645,5334.19824274902
3.25614916443197,1980,527.682824240783,4110.57827394224
3.03591560420182,1980,350.117117497833,4862.80940555089
2.75033231781965,1980,362.603015501368,4848.63432490381
3.47476805368995,1980,291.60862716379,5348.84043809325
3.30967853472429,1980,374.608591108003,4467.92773797146
3.42500307365487,1980,392.370561180193,5046.90542845904
3.22498423520731,1980,465.184935084806,4196.3914181033
2.80415930282957,1980,380.055206571937,4582.08679723364
2.85097069942941,1980,372.511725319704,4971.92753698715
3.24613254178537,1980,692.35772411349,3890.04043890707
3.26919864282752,1980,377.731532967845,5183.57952057081
3.55419349021804,1980,379.077081288173,4914.06066178655
3.23418838682752,1980,501.763049176065,4186.6712536154
3.27472947563115,1980,483.533234953141,4204.43669696958
3.39697119299829,1980,361.611712976138,4718.08420652748
3.1962176074178,1980,666.132312972828,3920.24656011493
3.27925052757023,1980,548.581339243755,4111.62234270683
3.45231757381722,1980,396.473527696762,5169.94720602141
3.10961846519255,1980,454.620481456778,4258.92756944628
3.04561049111325,1980,393.919473369526,5002.47604734658
3.16886637116,1980,426.266261557703,4377.61570758145
3.23378211194215,1980,538.915135505707,4095.82236396543
3.59912544710994,1980,397.467910247718,4895.65972045573
3.6239083424304,1980,306.945792628193,5319.84575466831
3.2989407694373,1980,369.173826147872,5188.45937842898
3.31653382503244,1980,646.346229337833,3948.17339068936
3.13348207223995,1980,367.980074783124,4806.90030549981
3.60203690160337,1980,348.466465657912,5280.1938467663
3.61676590368365,1980,378.754951307825,4794.18452275474
3.24660190624731,1980,400.914640451036,4981.23032624143
3.27689502981678,1980,647.169487484213,3940.96212395464
3.18281034592489,1980,764.941444537484,3810.36336593357
3.09767188315343,1980,353.555497750246,4968.64973434484
3.62846245683032,1980,360.884310611274,5272.1322783551
3.63711780170896,1980,344.848854803792,5333.52845921904
3.77020173532283,1980,341.90976817364,5323.2204486158
3.3320194893006,1980,379.063900771692,5128.95616653583
3.1603211268386,1980,366.707119394865,5067.81812412774
3.4359796939627,1980,385.650466374842,5114.49954141335
3.04428244979325,1980,349.019005208596,4790.50067211924
3.1224006500376,1980,344.977938106982,4875.62676310146
2.98955660002039,1980,371.44875399999,5016.88717154828
3.3527985153836,1980,381.19383861844,4659.14597301449
3.14523271874429,1980,666.856434030711,3909.69502081832
3.09731546110104,1980,490.315616717919,4232.02706833656
3.37524222763824,1980,297.161728913908,5361.53541570542
3.23589182019477,1980,517.070260791936,4159.86567480272
3.47008846660608,1980,367.793265560633,5225.74023891815
3.33325123478587,1980,645.556235513024,3956.6201804918
3.35746345428739,1980,369.565778706635,5196.75532279716
3.30060629624216,1980,636.2207344947,3961.65490330666
3.76204253546399,1980,348.230330968945,5325.30929541334
3.32301704256732,1980,491.124390619168,4187.82593759135
3.18929230739053,1980,368.000485005376,4453.34146705841
3.5699127510966,1980,398.602906804548,4873.86545495907
3.16902852890372,1980,431.837695473207,4290.54463497099
3.02631127772071,1980,358.214042632685,4937.57968090009
3.41296785363212,1980,390.484076253652,5159.27034472406
3.61043579215177,1980,398.03109108391,4936.21467657698
3.83764057326725,1980,354.383636683989,5325.40811787647
3.28350833755955,1980,364.170129100941,5170.4576590163
3.08726120419025,1980,365.024135855871,4676.7310932521
3.38861083713646,1980,369.990941884634,5216.49956119927
3.23914020937694,1980,536.511157278643,4113.40289234249
3.18756466457008,1980,511.846488589788,4183.38406551173
3.54924980296341,1980,393.283605861957,5068.15390935957
3.22149566122299,1980,398.4147620657,5012.53598664492
3.52866287157982,1980,377.147570042073,4900.84415534152
3.18239937040325,1980,366.597362544308,5084.99738819273
3.46716904327727,1980,381.900023118669,5098.99602908482
3.16095043604308,1980,528.769180260469,4100.30440685945
3.4969556683891,1980,388.581779526862,4871.50271141772
3.30929167919703,1980,492.302098126903,4197.50721914243
3.46479153652642,1980,365.808521868593,4780.87372063817
3.13253547166949,1980,748.048476467267,3797.41819576433
3.4394037202804,1980,395.38494602932,4957.251359881
3.12431550293604,1980,415.741129505377,4337.35335438272
3.21084006888351,1980,682.958664181038,3896.19216165329
3.44648598854027,1980,357.821099330175,5212.92469847705
3.16458758569127,1980,792.477850748936,3792.9005616248
2.93120361069569,1980,376.856202043175,4836.49409524526
3.10031513544965,1980,464.105413543087,4267.22484310365
3.22955695488866,1980,358.147195336012,4781.38201417525
3.13138524302165,1980,404.852564773355,4413.55445816557
3.25983717295821,1980,379.473598734008,5175.70013107671
3.09474725245368,1980,355.741703054917,4790.14992733572
3.23391379333565,1980,690.984341800286,3878.90503992893
3.40642491128649,1980,375.529343784264,4809.8858658107
3.61592289175785,1980,399.151237624948,4922.42215850634
3.32017751383345,1980,597.743385784224,4009.78783013065
3.08851782433397,1980,503.696629178268,4142.76872818627
3.05583243170236,1980,379.561769280854,4958.25704199619
3.5905775058578,1980,374.513522591309,4717.82236323126
3.22641461318091,1980,836.522684614707,3780.30413105573
3.21670041448625,1980,488.457579833568,4214.58824795682
3.07632207579286,1980,370.979018477445,5040.20014540071
3.32091241518785,1980,354.014816070532,4769.94019654184
3.59254801626705,1980,389.839037306366,4899.65610257673
3.23365961003862,1980,487.482315663462,4177.51724756574
3.49123726999794,1980,381.217227501883,4880.19613942485
3.57730697898033,1980,390.946617320583,4834.01826694118
2.99975244684139,1980,385.968204695415,4969.59156169451
3.10598044788801,1980,442.74441762528,4269.00027034909
3.06187538627501,1980,457.760449051257,4234.95388945014
3.17418774116306,1980,680.586279782221,3856.43938512553
3.15568527727656,1980,384.987978203286,4620.80580947044
3.13166947454676,1980,351.567602068648,4779.59491113684
3.30180751817309,1980,586.745084754177,4017.80874466504
3.27227481256616,1980,370.831361233547,5094.18707156382
3.45466863275264,1980,397.884767777236,5178.42454693521
3.21776853928357,1980,370.434774141202,5177.21486358979
3.36220534898226,1980,369.373769750098,4909.77656388294
3.5894473325293,1980,397.499686373709,4861.95648728657
3.0730305260738,1980,392.725802550355,4539.7455748523
3.23565252652339,1980,384.711858599689,4445.49149454445
3.50505302282453,1980,400.676997861659,5161.70931625188
3.42692684658066,1980,333.266881521279,5351.73151974842
3.00783030232987,1980,383.594987631395,4602.4491659295
3.70856925995853,1980,310.434255190685,5328.36752470965
3.42925309443854,1980,390.068488577221,5138.7229270571
3.23791578179908,1980,391.811501480071,5027.17057497792
3.58371947055321,1980,356.085508998459,5227.75485923067
3.5762044247788,1980,351.343351153765,5342.86904341054
3.28301098241828,1980,557.352818977026,4100.10636719323
3.36180246555114,1980,385.249437159578,4946.10544323486
3.20171507620222,1980,739.1983232026,3787.80487506204
3.31038425639875,1980,702.727156071986,3866.6079396949
3.54380932584636,1980,371.305699796715,5253.02047111885
2.87411925407063,1980,376.469869158836,4994.50710689727
3.08654851650551,1980,390.102706376762,4530.3905916246
3.3924858628437,1980,370.696123715402,4919.58293830883
3.21426198562936,1980,427.574439801586,4345.3884109962
3.63674448543766,1980,388.315107498647,4814.49420600891
3.21527516498409,1980,311.107495071931,5366.90185070249
3.41811123348514,1980,382.530622552499,5081.36856729144
3.16809540065868,1980,422.070962034104,4400.16260951075
3.56659079308898,1980,378.160437089703,4801.61034022048
3.32360269214572,1980,631.202242255982,3976.27667545984
3.1543007309848,1980,512.680223766477,4134.74047317705
3.7649723050698,1980,351.475859645593,5307.27291352122
3.15993657986956,1980,423.763296852065,4388.17512145529
3.45481999502991,1980,386.815239944089,5086.1050797109
3.04792801885573,1980,415.493784149265,4371.92649534736
3.28940395024598,1980,529.020656952647,4151.0522930834
3.24857237814672,1980,729.844137493465,3790.44996398569
3.46694490283217,1980,349.412812085216,5233.43228550038
3.28411349938517,1980,371.304079070276,5103.9648502493
3.35997135500651,1980,353.029352833305,5203.79269995722
3.37283717720897,1980,523.291635889668,4131.21186275736
3.03149367425605,1980,386.883121430368,5016.23802270984
3.30126956463036,1980,388.910409401794,5186.06168413842
3.39785436878746,1980,377.477165052361,5210.78297929433
3.24526199905011,1980,473.886223779067,4188.30923156823
3.46160678845893,1980,385.805813499155,5079.11306728261
3.06004703100688,1980,352.726804339444,4927.52776985898
3.47078796041069,1980,415.599144700116,5067.74903157405
3.08647966326941,1980,369.605754670789,4663.42172553446
3.09028912055626,1980,448.021063816899,4253.21377141384
3.32910351991396,1980,390.752952211581,5201.82826839552
3.55316709768651,1980,382.290007146895,4894.60876337778
3.43384897770267,1980,352.292116286208,5217.92544120185
3.20695256832602,1980,785.747170247326,3779.96751170339
2.839368769726,1980,378.52404857268,4592.38235965807
3.07264763837614,1980,479.048059995391,4251.2065800335
3.53604960335108,1980,362.832556119936,4769.74549756299
3.06448794352805,1980,409.540716955982,4400.89094358665
3.21101856604433,1980,738.700854104156,3808.08140091618
2.94844031308663,1980,362.920163399417,4964.57549164485
3.6215062662066,1980,360.464903654337,4749.38599211139
3.06878774214394,1980,375.288761188087,4511.69963369688
3.12992328069556,1980,680.592271190497,3883.65338500363
3.17403949038964,1980,513.555403169058,4123.34063483583
3.07746661054613,1980,376.364031626417,4640.10127931996
3.39139181094294,1980,380.00032541344,5246.04572177937
2.92353089857377,1980,387.782636616094,4558.35280554888
3.50431659307162,1980,402.147691705458,5053.22665601839
3.33253527132003,1980,375.390524380838,5194.35412743775
3.42733244490648,1980,376.062119675958,4924.10953197065
3.41407642545015,1980,373.655339947416,4686.74644133797
3.03354632519405,1980,463.441500569528,4253.81208989848
3.10988892677988,1980,369.703052445153,5049.48124484662
3.14431010028031,1980,418.825315059808,4362.94892427166
3.3183172496731,1980,386.852657083775,4846.46088987871
3.52264982427482,1980,398.577205361767,5148.50536602155
3.06253012329908,1980,505.570646059926,4124.97715829961
3.28214288466717,1980,591.672737342515,4029.17594201421
3.35638970741096,1980,357.912315741203,4773.54152562531
3.16837130556223,1980,368.406266113371,4871.92608870118
3.47810854857681,1980,366.093191711626,5360.83406273949
2.84644095220114,1980,384.717205921382,4547.38714527149
3.35192051294852,1980,386.684074149412,5149.85858915877
2.96563657658983,1980,392.875419360331,4991.67754444094
3.1321736789346,1980,752.67369175759,3787.63180924142
3.28039834355887,1980,541.9235542417,4123.79677100077
3.26256222712262,1980,540.936160005587,4103.43157060981
3.05453013865353,1980,417.843906279085,4381.60485800925
3.30187143373397,1980,661.675161616067,3932.50557421834
3.2582068923162,1980,389.739203964061,4612.23860582966
3.25974965877679,1980,365.117394770313,4880.32618618104
3.37168498854113,1980,356.829324756516,4734.7248291855
3.28980946691338,1980,639.499068578472,3954.48876029131
3.26070378906434,1980,355.819961434584,4910.74141966337
1.55951994683852,1981,382.782294892987,5233.27140082851
1.63755757190376,1981,363.300184746771,5212.64351216745
0.445582557646414,1981,366.466755241737,4657.54756954784
1.25453040054208,1981,382.351560584817,5046.24572406524
1.1475404231463,1981,685.907313452441,3844.18368772529
1.49608614756355,1981,618.989575197631,3997.36271820738
0.628279229984299,1981,358.918441717397,4954.83997025773
1.4989031874884,1981,362.667208030339,5202.56488005257
1.38222411431153,1981,676.385629921746,3919.57499137996
1.13153364168278,1981,735.644471516778,3797.54559278877
0.906404158252628,1981,642.790767749721,3880.54139316184
1.34727879900761,1981,468.197461974035,4219.15051595236
1.91285632225451,1981,312.24740581866,5314.40129705609
1.24548957823326,1981,417.324776810861,4327.59609076881
1.21282716483588,1981,374.193411837745,5112.7290299522
0.619191291562129,1981,360.920003866724,4861.44529562913
2.35097043749895,1981,336.285902937403,5328.11530207008
1.89555325879405,1981,389.02057852181,5074.46084169993
1.89802230244309,1981,414.159257788969,5082.38275860479
2.11656931030512,1981,356.543194380704,5289.94175064001
1.48086273129922,1981,576.922984367368,4083.90948469074
1.88843602100253,1981,379.389261147221,5217.69793414521
1.65217088871025,1981,429.350712544272,4320.09081072359
0.536037248397935,1981,372.351234542639,4954.12384823236
1.49630983318597,1981,548.916526564918,4104.17404665268
1.29872455495568,1981,377.611461442591,5057.69234665111
1.28374261230701,1981,359.845167417775,5184.48356481521
1.21055989344148,1981,690.712393595887,3865.25699954247
1.50887640929559,1981,559.03014185467,4089.41362786287
1.27931990751333,1981,374.488159765752,5166.90253687311
1.87014999826353,1981,410.953954918109,4982.42957707718
1.4655953446278,1981,364.771855637831,5194.91603828948
1.78232670156855,1981,384.425565831177,5204.03988835897
1.74998122316203,1981,346.347747085819,5289.6308819324
1.95867770151055,1981,368.157585601192,5245.56325067658
0.737304449622717,1981,347.728786769513,4770.39217782445
