"Density","Year","E_km","N_km"
6.44491684813432,1977,393.363776468713,4901.01455523703
7.08544622487848,1977,343.810134850191,4884.41554038807
6.03070533482539,1977,777.840946198427,3780.55034695877
7.26216417338065,1977,366.264230474367,5067.21723331425
6.50454349783937,1977,906.870716787202,3661.63504544869
6.85755734598849,1977,373.987263023015,5010.23097992013
6.52607893057099,1977,354.224430234556,4573.1006863079
6.56790978275385,1977,406.445567783037,4986.92470181397
6.44693263124385,1977,387.703007566941,4566.60019244713
6.61765533543825,1977,382.33846348864,5214.14312908455
6.65904693600509,1977,542.071748981569,4109.26373524908
6.59781004371038,1977,477.782162367282,4249.30716883297
6.71682467257063,1977,469.695985512558,4215.64848137886
6.91819204244236,1977,653.466350575214,3913.54077248366
6.68397475532771,1977,655.043458514781,3936.83802277434
6.7693307910949,1977,333.985272766319,5056.33435582832
7.04843611570697,1977,346.863489808819,4727.16673290115
6.54932746769241,1977,959.316718649205,3663.60638795919
6.98439164956582,1977,373.593311637405,4844.58512652489
6.62856957377638,1977,901.683997395273,3566.59403220797
6.6763205607122,1977,350.656039060928,5324.00080933754
6.64412784517828,1977,392.170451504704,4845.91364593877
7.07017227008389,1977,447.063489370446,4272.21736762839
6.60647168524103,1977,395.803547610604,4865.01482248465
6.88027213101791,1977,355.843776104357,4694.66898306017
6.59604242626329,1977,479.45034279164,4204.29508262196
6.16721406188906,1977,753.307786437741,3804.29211013895
6.69837333020626,1977,551.154649709823,4096.73616465807
6.04732221150096,1977,756.649665414212,3782.29206912733
6.82410237982821,1977,587.507251212639,4014.44696720716
6.64116644105325,1977,534.961125908662,4126.45939093838
6.76989613578788,1977,588.248486454861,4035.8703848301
6.79633009019789,1977,341.402672433487,4641.12541327725
6.89480280798088,1977,326.449824931369,5335.28976579545
6.86047213318947,1977,358.570817240981,5362.75777933361
6.06947613423574,1977,776.983307171869,3746.2856950131
6.84053839877751,1977,295.679760583803,5331.38120135438
6.48704955226499,1977,703.999759454347,3846.85886577274
7.35411394313191,1977,422.972473258596,4308.73452401369
6.95731228200504,1977,516.031227261105,4109.48434616349
6.99636897412342,1977,669.73338591075,3831.01261089238
6.78647744479673,1977,263.4228014647,5426.29049791678
6.68840161653895,1977,563.486071820604,4087.83652753738
6.55004630504907,1977,713.553518263962,3813.97387865586
6.98539520089372,1977,376.120026845006,5028.09838303516
7.10371617406276,1977,347.671609877892,5275.33446629158
6.49336560920686,1977,401.583100420121,4964.30788119796
6.64710873208621,1977,732.413050009584,3711.18671357094
7.43634426318635,1977,381.966647350989,5159.28128170859
6.7501988349544,1977,392.743241715143,4435.28001813199
6.31576483449327,1977,730.499903045586,3790.66989563075
6.6693598117993,1977,373.163188942514,5249.8173927319
6.85967638064274,1977,286.812453685901,5360.79277195883
7.08579729676617,1977,344.350279143029,4862.41741774356
6.27939628651574,1977,729.999691955575,3807.09785381955
6.40922847306121,1977,899.075616534509,3722.93572968388
6.79745546013246,1977,567.607830453191,4020.2950925305
6.68663212941412,1977,375.983262098961,4447.87382938369
6.05100878539825,1977,823.432151147389,3773.67220524623
6.64386913176056,1977,523.619717731332,4145.79086561756
6.41313059024842,1977,375.843593290721,4624.0558751945
6.8861534818593,1977,335.572028249444,5361.26558083046
6.93828784673652,1977,350.842525383245,4771.79469390801
6.83130559341188,1977,354.983684893036,5016.91381368806
6.43426440432743,1977,371.362219259987,4510.98922405763
6.74643406898632,1977,299.673358242759,5296.29534298079
6.80466850414194,1977,607.701402078444,3939.00543531182
6.52066869239543,1977,699.876164620478,3871.02516556335
6.44656418330424,1977,385.078218525366,4606.18910795504
6.67752104079752,1977,370.449275160484,4767.22571421577
6.58783797192274,1977,370.437208569485,5274.59960528036
7.19211829895535,1977,334.30271789914,5261.77019127811
6.95672596036137,1977,367.602735387954,5213.93512921708
6.70548702799875,1977,395.681928460527,5160.19696061758
7.4739385887622,1977,368.370400198378,5103.85309019827
6.88987250974261,1977,398.457601861586,5049.127777642
6.90553192481853,1977,339.053008201155,5346.52661235826
7.21047486060776,1977,352.599907689542,5097.24678295639
7.15665655046601,1977,331.968554644885,5282.71170539671
6.44954537306367,1977,377.840308330541,4658.49466247969
6.44458303978473,1977,386.207552277058,4584.67686743419
7.21599722508788,1977,418.130137666239,4379.35462509557
6.47616719963684,1977,941.760006742585,3692.59271186648
6.76988577383335,1977,359.864139047531,4715.29972795285
6.45208778371993,1977,370.961682674191,4705.73543178521
7.20574069606981,1977,426.403456422527,4332.73394092043
6.58807585388996,1977,789.192215833005,3621.8343853158
7.1040249164462,1977,414.100669964615,4399.62801847647
7.01152868263977,1977,357.559022802767,5265.24595080793
7.00492072436785,1977,361.008368968258,5039.67781505982
6.75890332230744,1977,608.258104960926,3969.26998904884
6.64036581321056,1977,379.734728926651,4805.14197591127
6.98973165248304,1977,357.849730065678,4920.24923815502
7.40597487199525,1977,383.694919002546,5100.26551267878
6.89852469402647,1977,624.504295413254,3905.14379886986
6.77709743169379,1977,508.590255805962,4157.56021151322
6.39312381966453,1977,916.434933632532,3707.9038427195
6.59999885312424,1977,476.19437444246,4232.24591928686
7.06222474560072,1977,340.537630481753,4821.564900624
7.24856785212542,1977,342.216183350723,5170.72745312137
6.5348303970697,1977,1029.33577421962,3631.96715060108
6.75057111133145,1977,372.97318552006,4936.58477378304
7.26651557060684,1977,355.202879671118,5232.88691337736
6.56371518558719,1977,674.061075332436,3919.30488071983
7.02705592462475,1977,358.59116417263,4862.97327987531
6.38300657229021,1977,732.95229095825,3762.51778933277
6.60822661896815,1977,410.374859269638,5033.08943841195
7.54013767393191,1977,390.069283659502,5119.80348680114
6.95198473220512,1977,650.981368922849,3845.07151537635
7.00885484166452,1977,337.489919404044,5325.02261915243
7.03189920284211,1977,355.55948309542,4842.33300773234
7.20945911314558,1977,384.067704826565,5081.94347145212
6.50761782514386,1977,369.184683409845,4601.3690207857
7.34942215695017,1977,366.914609316721,5085.50359371213
6.61394947818049,1977,369.2446558435,4677.16888087959
6.56872740501314,1977,366.093184396551,5290.15402112638
6.85124471332383,1977,203.748688447657,5488.99674838535
6.65380582009103,1977,757.149429959571,3663.18208862799
6.90481181453788,1977,336.807788603965,4942.16217236676
7.62715450662276,1977,380.975331100016,5140.66988434728
6.74615127582018,1977,383.117245592295,4973.55334061039
7.30647254430085,1977,394.899614770267,5099.74775342999
6.70400722190068,1977,629.83460476871,3973.10843649986
6.63676963895349,1977,576.627671704999,4078.23674081104
7.18087123511131,1977,679.52335643981,3865.88343169096
6.97933086026804,1977,348.208655378115,5290.51998498038
7.08221709841372,1977,344.002857512069,4791.80903959173
6.42216644690118,1977,375.947093432746,4641.66455390642
3.91937289342592,1978,385.337342958656,5064.76966760585
3.52759732835877,1978,361.767045968734,4788.9580993689
3.75305279281362,1978,355.567670530871,5343.72012207924
2.79562536142868,1978,390.209829065628,5177.08310245271
4.07030092953886,1978,457.206486072448,4219.70872976097
4.32350509864907,1978,415.561104931969,4355.83241316178
3.37199955000585,1978,376.434373611888,4897.41605809506
2.96693182671389,1978,380.553594270613,4955.1900855363
3.28683056110462,1978,369.557667863744,4464.91111348704
4.21908710666896,1978,356.772974266803,5208.26106992098
2.68682049756766,1978,975.446726778013,3708.6512447722
4.13860460350555,1978,340.231814019887,5189.31764796484
2.26000690390995,1978,788.216402521568,3723.15306963465
2.97268231765345,1978,489.086126646386,4179.45532115842
2.67056742389169,1978,408.384976981164,5011.71193407054
2.71386436835155,1978,412.113840477088,5081.4053669528
2.66092616248462,1978,593.498968774433,3955.66986833427
3.5823661040498,1978,401.484649929448,5116.54237246007
3.46826625973667,1978,639.237417516021,3885.52014759879
2.95912486581194,1978,354.505540651132,4996.0577447613
4.43836240174195,1978,364.305090352707,5154.06193969797
2.26947361518244,1978,492.030953791327,4229.34699583374
3.20237146685314,1978,314.888258136578,5270.35360499874
3.381419902794,1978,243.064772275191,5447.76950785147
3.05730640783226,1978,313.640687534515,5351.37746379224
2.63437951473589,1978,981.35156139455,3636.31309531141
2.37330534629979,1978,752.203302207006,3753.04110251701
3.44300931780217,1978,473.843487224344,4191.37290342442
2.99643100472419,1978,628.704472531719,3931.70311362456
3.44870680463045,1978,361.054488062267,4886.09839311657
3.51056815362618,1978,268.249145829382,5398.43116315462
3.23229381912268,1978,464.615190920003,4261.07536895218
3.90920757606269,1978,395.788544676064,5131.54414732992
3.1321539187494,1978,311.138251519095,5333.84056812447
2.74630019060041,1978,386.152162282212,5196.19900081248
3.7945390694595,1978,347.046019143839,4752.17891113505
2.17010838557523,1978,772.379868745366,3807.1075735409
3.33218660501616,1978,358.003387129726,5307.49737660081
2.16055446577704,1978,860.88934968693,3769.11213662624
4.02257969965729,1978,458.609572235444,4236.85264491221
3.15706628305638,1978,345.328340450274,4607.70027104553
2.52512362287662,1978,399.007598236467,4882.92495321394
2.83634398867531,1978,503.549426851622,4175.96399721856
2.739026746286,1978,411.664975162118,5099.3784969412
3.43509859922148,1978,530.772840730558,4100.82882705058
3.23456073375488,1978,350.93490444909,4442.50324799485
3.1049952875085,1978,312.786934410561,5287.19214195101
2.7295616921338,1978,639.664932604278,3953.33218673248
3.63459026626415,1978,398.734758136366,5081.68709583827
4.15586648443079,1978,376.672417494084,5048.63882863897
3.84915157979552,1978,464.098198901029,4197.19151936557
3.25586658682599,1978,372.884918321835,4989.65025515632
3.99597185287625,1978,328.721659310121,5304.44525120353
2.82831023592803,1978,409.4826164392,5062.20794452892
4.10961222989309,1978,352.276874036479,5125.25492748224
2.69361434997818,1978,377.584325728084,4917.91783824466
2.64036346507876,1978,492.009523270904,4198.27358045691
3.244852255988,1978,365.411290841367,4488.67102973624
2.99859641715823,1978,359.450591393717,4965.48004986081
3.61935413635389,1978,658.435973756105,3874.4028023147
3.25034705134278,1978,363.255935825776,4425.96915474045
2.62083193726273,1978,596.14520007548,4065.86643310038
3.84082992020208,1978,391.669308372816,5012.47881924642
3.045625782948,1978,361.528718565471,4753.87713206552
4.1140421031894,1978,449.566376006831,4251.55351743296
3.97298210033161,1978,371.74918275306,4878.78040387856
3.45540604285226,1978,347.092299181806,4674.85560650593
2.43328501614611,1978,756.899181962055,3723.93043060644
2.24320722497175,1978,396.562882784459,4918.41797830934
3.81795856443149,1978,362.266973492147,4808.84559059947
3.89518760700435,1978,370.286507440293,4826.54746677784
3.08079918390514,1978,363.051256206626,4656.91769597455
3.07329115548732,1978,674.036337360156,3900.59147909947
3.76631823114991,1978,403.836971434647,4416.29359746336
2.89922713272773,1978,364.256667604198,4730.36757383731
2.64915083083528,1978,922.495848473192,3620.03775558841
2.6052042168639,1978,606.668117326613,3995.39280746993
3.24311326527973,1978,699.546028403316,3828.47934593875
3.59796469673258,1978,513.325155448396,4126.80730603722
3.79253574233005,1978,496.502780161024,4137.97110921674
2.98811248082908,1978,342.105209481037,4976.62468929883
3.07065689173778,1978,387.764194252258,4827.39528109368
2.12632214505126,1978,790.5932532725,3742.52987096721
3.04100788074976,1978,331.971555358752,4454.84161664591
2.39873201593669,1978,916.916066630799,3749.09386276724
2.10749579810148,1978,792.196814445087,3796.69892112957
3.33685327990585,1978,695.813642790806,3789.86937136202
3.08395072741285,1978,362.633669913864,4536.4152922287
4.54549173264856,1978,410.790758149711,4331.07410115965
2.96183389023144,1978,483.491953875688,4192.46056115242
4.65475148766352,1978,376.651394574701,5119.89102064586
2.39731604268727,1978,773.922876297329,3691.68891102788
2.61440318206209,1978,1022.31758861941,3663.8160594014
3.64681831382626,1978,391.024360008445,4994.26405343087
3.06271007897686,1978,686.042815404179,3885.66737585827
2.43080618565923,1978,503.692457350285,4192.5016882256
3.37081338447577,1978,337.73794730956,4913.5497724904
3.32452901423164,1978,304.580225263585,5405.65031808827
4.02472908587828,1978,435.356089241252,4289.31610723972
3.3563088222051,1978,349.595563307941,4904.21484620021
3.52177365569785,1978,384.945188772899,4881.30069249995
2.92392489989372,1978,385.269949037302,4547.22094541931
2.6324990138685,1978,1000.82765876348,3693.00183745022
2.72704411960534,1978,485.391044850405,4216.38175338227
4.45301885724536,1978,358.132159450714,5183.13976737393
2.3740865762712,1978,898.264512530184,3763.13422960724
2.02598744713756,1978,810.144732124765,3791.6849030016
2.98344720466802,1978,357.5164581271,4941.78078083391
3.33442124072608,1978,310.242925968658,5316.09826798835
2.62854288421693,1978,955.176131947095,3719.84300327689
3.69947846886646,1978,217.871047974232,5452.6318493302
3.64624136237231,1978,393.714215868024,5032.31541874275
3.21102478543554,1978,397.341561369803,5144.1357921598
3.80854959043542,1978,343.619708582683,5307.6707776916
3.53336774653998,1978,370.898850857296,5193.9656323985
4.35821246168164,1978,370.781398503925,5173.4822889842
2.92993670057619,1978,384.065442671776,4528.71438771569
2.84141275474385,1978,377.581501997839,5231.95785390725
3.57677720634575,1978,333.134154440122,5387.45988643524
3.66233503328787,1978,687.378567092731,3848.0624473721
2.28726756181062,1978,398.35813337044,4940.36595844813
4.15665396164079,1978,378.477663498236,4863.02353388475
2.39193791642844,1978,393.363776468713,4901.01455523703
3.74349765811853,1978,343.810134850191,4884.41554038807
2.06968327273001,1978,777.840946198427,3780.55034695877
4.2735576221754,1978,366.264230474367,5067.21723331425
2.60588419063161,1978,906.870716787202,3661.63504544869
3.55766882808048,1978,373.987263023015,5010.23097992013
2.85938553284643,1978,354.224430234556,4573.1006863079
2.57488129137389,1978,406.445567783037,4986.92470181397
2.85553326086117,1978,387.703007566941,4566.60019244713
2.77645158536332,1978,382.33846348864,5214.14312908455
2.91057752233675,1978,542.071748981569,4109.26373524908
2.71028659217009,1978,477.782162367282,4249.30716883297
3.31225285321663,1978,469.695985512558,4215.64848137886
3.19968332917436,1978,653.466350575214,3913.54077248366
2.73399775436363,1978,655.043458514781,3936.83802277434
2.88607455287082,1978,333.985272766319,5056.33435582832
3.7212644719781,1978,346.863489808819,4727.16673290115
2.70500150784696,1978,959.316718649205,3663.60638795919
4.13714065142574,1978,373.593311637405,4844.58512652489
2.72356879207992,1978,901.683997395273,3566.59403220797
3.5747808683193,1978,350.656039060928,5324.00080933754
3.04214164526719,1978,392.170451504704,4845.91364593877
3.84090687696504,1978,447.063489370446,4272.21736762839
2.93630327237526,1978,395.803547610604,4865.01482248465
3.58471698425709,1978,355.843776104357,4694.66898306017
2.99112112477206,1978,479.45034279164,4204.29508262196
2.26638546219341,1978,753.307786437741,3804.29211013895
2.97351497893467,1978,551.154649709823,4096.73616465807
2.08585917079588,1978,756.649665414212,3782.29206912733
2.66705458048182,1978,587.507251212639,4014.44696720716
2.95380363041763,1978,534.961125908662,4126.45939093838
2.73574206395673,1978,588.248486454861,4035.8703848301
3.28754647881438,1978,341.402672433487,4641.12541327725
3.34638068726388,1978,326.449824931369,5335.28976579545
3.54993989450621,1978,358.570817240981,5362.75777933361
2.10955295180526,1978,776.983307171869,3746.2856950131
3.33785837001947,1978,295.679760583803,5331.38120135438
2.56928764784366,1978,703.999759454347,3846.85886577274
4.26790651478134,1978,422.972473258596,4308.73452401369
3.76351095113803,1978,516.031227261105,4109.48434616349
3.52439150558996,1978,669.73338591075,3831.01261089238
3.30341673719722,1978,263.4228014647,5426.29049791678
2.87564119674316,1978,563.486071820604,4087.83652753738
2.78048321770056,1978,713.553518263962,3813.97387865586
3.90250682246154,1978,376.120026845006,5028.09838303516
4.22892347918748,1978,347.671609877892,5275.33446629158
2.41833183889812,1978,401.583100420121,4964.30788119796
2.73679208319914,1978,732.413050009584,3711.18671357094
4.22642747604753,1978,381.966647350989,5159.28128170859
3.45648451036413,1978,392.743241715143,4435.28001813199
2.63446406913822,1978,730.499903045586,3790.66989563075
3.15049412910655,1978,373.163188942514,5249.8173927319
3.4822729449283,1978,286.812453685901,5360.79277195883
3.67365034152046,1978,344.350279143029,4862.41741774356
2.46609388018671,1978,729.999691955575,3807.09785381955
2.51729705818804,1978,899.075616534509,3722.93572968388
2.96369718671101,1978,567.607830453191,4020.2950925305
3.35459669167122,1978,375.983262098961,4447.87382938369
1.97305090429771,1978,823.432151147389,3773.67220524623
3.00513262861063,1978,523.619717731332,4145.79086561756
2.47924457500918,1978,375.843593290721,4624.0558751945
3.81609097553686,1978,335.572028249444,5361.26558083046
3.49950755252367,1978,350.842525383245,4771.79469390801
3.05933492996864,1978,354.983684893036,5016.91381368806
3.06874249235868,1978,371.362219259987,4510.98922405763
2.94015494767825,1978,299.673358242759,5296.29534298079
2.88531532165272,1978,607.701402078444,3939.00543531182
2.58847809495461,1978,699.876164620478,3871.02516556335
2.54112999425345,1978,385.078218525366,4606.18910795504
2.84382552380742,1978,370.449275160484,4767.22571421577
3.10956534216372,1978,370.437208569485,5274.59960528036
4.00382362600118,1978,334.30271789914,5261.77019127811
3.44067728501829,1978,367.602735387954,5213.93512921708
2.79791770774183,1978,395.681928460527,5160.19696061758
4.53476019502891,1978,368.370400198378,5103.85309019827
3.38650137865176,1978,398.457601861586,5049.127777642
3.86986948418292,1978,339.053008201155,5346.52661235826
4.01390593617442,1978,352.599907689542,5097.24678295639
3.99916439459505,1978,331.968554644885,5282.71170539671
2.53407901418656,1978,377.840308330541,4658.49466247969
2.71422720459933,1978,386.207552277058,4584.67686743419
4.12484605524612,1978,418.130137666239,4379.35462509557
2.55098013811663,1978,941.760006742585,3692.59271186648
3.24547895026049,1978,359.864139047531,4715.29972795285
2.38775991181781,1978,370.961682674191,4705.73543178521
3.89905691599258,1978,426.403456422527,4332.73394092043
2.84880340659767,1978,789.192215833005,3621.8343853158
4.01134338212457,1978,414.100669964615,4399.62801847647
4.04795287014598,1978,357.559022802767,5265.24595080793
3.59727622921833,1978,361.008368968258,5039.67781505982
2.70009026193338,1978,608.258104960926,3969.26998904884
2.86308053015899,1978,379.734728926651,4805.14197591127
3.21171927493032,1978,357.849730065678,4920.24923815502
4.25760885211643,1978,383.694919002546,5100.26551267878
3.13008257643841,1978,624.504295413254,3905.14379886986
3.32404204225666,1978,508.590255805962,4157.56021151322
2.38510991841532,1978,916.434933632532,3707.9038427195
2.941261951805,1978,476.19437444246,4232.24591928686
3.62615647248482,1978,340.537630481753,4821.564900624
4.09547975127622,1978,342.216183350723,5170.72745312137
2.5081544342444,1978,1029.33577421962,3631.96715060108
2.95611045212107,1978,372.97318552006,4936.58477378304
4.13679158107483,1978,355.202879671118,5232.88691337736
2.64512697688781,1978,674.061075332436,3919.30488071983
4.08854948908465,1978,358.59116417263,4862.97327987531
2.70041784565783,1978,732.95229095825,3762.51778933277
2.66337060525108,1978,410.374859269638,5033.08943841195
4.56126058037305,1978,390.069283659502,5119.80348680114
3.4568810959572,1978,650.981368922849,3845.07151537635
3.76907326568899,1978,337.489919404044,5325.02261915243
3.87708656166719,1978,355.55948309542,4842.33300773234
3.96536663272251,1978,384.067704826565,5081.94347145212
2.79999104707049,1978,369.184683409845,4601.3690207857
4.41425511330343,1978,366.914609316721,5085.50359371213
3.03510591817014,1978,369.2446558435,4677.16888087959
3.13494587581003,1978,366.093184396551,5290.15402112638
3.47517303780814,1978,203.748688447657,5488.99674838535
2.8742704119943,1978,757.149429959571,3663.18208862799
3.13820068036732,1978,336.807788603965,4942.16217236676
4.71317107265347,1978,380.975331100016,5140.66988434728
3.1833235798972,1978,383.117245592295,4973.55334061039
4.12357903215529,1978,394.899614770267,5099.74775342999
2.74238725167111,1978,629.83460476871,3973.10843649986
2.75561342298653,1978,576.627671704999,4078.23674081104
3.69421293532492,1978,679.52335643981,3865.88343169096
4.01381290584802,1978,348.208655378115,5290.51998498038
3.73042149449838,1978,344.002857512069,4791.80903959173
2.54241992124646,1978,375.947093432746,4641.66455390642
3.96828258720104,1979,385.337342958656,5064.76966760585
3.9709091490437,1979,361.767045968734,4788.9580993689
4.07917581873668,1979,355.567670530871,5343.72012207924
2.45208708759939,1979,390.209829065628,5177.08310245271
4.50567269053019,1979,457.206486072448,4219.70872976097
4.53507259085998,1979,415.561104931969,4355.83241316178
3.59665290943972,1979,376.434373611888,4897.41605809506
2.85183793346814,1979,380.553594270613,4955.1900855363
3.67333267004236,1979,369.557667863744,4464.91111348704
4.24893210171543,1979,356.772974266803,5208.26106992098
2.65432131934971,1979,975.446726778013,3708.6512447722
4.27595954865992,1979,340.231814019887,5189.31764796484
2.24692891901605,1979,788.216402521568,3723.15306963465
3.10962535233028,1979,489.086126646386,4179.45532115842
2.47351609286263,1979,408.384976981164,5011.71193407054
2.48586224324777,1979,412.113840477088,5081.4053669528
2.50430029403684,1979,593.498968774433,3955.66986833427
3.55939042437189,1979,401.484649929448,5116.54237246007
3.63943596975475,1979,639.237417516021,3885.52014759879
2.75158915607715,1979,354.505540651132,4996.0577447613
4.4356314246658,1979,364.305090352707,5154.06193969797
2.00651750418022,1979,492.030953791327,4229.34699583374
3.18043974528156,1979,314.888258136578,5270.35360499874
3.60244775085022,1979,243.064772275191,5447.76950785147
3.15107372350563,1979,313.640687534515,5351.37746379224
2.53169316291225,1979,981.35156139455,3636.31309531141
2.42395359569245,1979,752.203302207006,3753.04110251701
3.71980495849807,1979,473.843487224344,4191.37290342442
3.01875840893568,1979,628.704472531719,3931.70311362456
3.71331502726447,1979,361.054488062267,4886.09839311657
3.80346596105782,1979,268.249145829382,5398.43116315462
3.27874100067099,1979,464.615190920003,4261.07536895218
3.95081566302935,1979,395.788544676064,5131.54414732992
3.26385214285424,1979,311.138251519095,5333.84056812447
2.41547800581003,1979,386.152162282212,5196.19900081248
4.24047519223429,1979,347.046019143839,4752.17891113505
