"Density","Year","E_km","N_km"
3.35374295783171,1977,357.5164581271,4941.78078083391
3.59393303746814,1977,310.242925968658,5316.09826798835
3.14912079514423,1977,955.176131947095,3719.84300327689
3.46231086797852,1977,217.871047974232,5452.6318493302
3.04495061408702,1977,393.714215868024,5032.31541874275
3.77954313321434,1977,397.341561369803,5144.1357921598
4.13803225815509,1977,343.619708582683,5307.6707776916
4.07276762147889,1977,370.898850857296,5193.9656323985
3.87879665809129,1977,370.781398503925,5173.4822889842
2.81848194044364,1977,384.065442671776,4528.71438771569
4.01454551212041,1977,377.581501997839,5231.95785390725
3.64275540583781,1977,333.134154440122,5387.45988643524
2.92890319844353,1977,687.378567092731,3848.0624473721
3.64134857519259,1977,398.35813337044,4940.36595844813
3.57776138846878,1977,378.477663498236,4863.02353388475
