"Density","Year","E_km","N_km"
2.03419517558143,1977,1018.68881382476,3680.1199684568
6.35605094196519,1977,465.085337693937,4196.9350563613
4.86757354081626,1977,412.862612752115,5082.1071245492
3.96924532027329,1977,369.772571711169,5093.37725720853
4.17394515864712,1977,389.611200617748,5029.25834263807
5.1185475439077,1977,401.737063191221,5060.86861482785
4.55063298407364,1977,550.117251073911,4104.10588083814
4.59764439885443,1977,383.374451052838,4446.23472316991
4.17208084297614,1977,379.58044768505,5057.02272598211
2.20745371319308,1977,1006.30997077973,3690.25637333346
0.976287484661122,1977,647.236383730467,3901.12121756973
1.70985689423258,1977,676.991964224815,3882.43511985824
1.53143941463572,1977,591.449647620062,3956.71385569242
4.83682729983194,1977,355.634033772214,5335.34593164012
4.72698438685832,1977,396.252285455797,4919.62254463816
6.04622906780681,1977,359.678973826165,5216.0628524402
3.59849192122923,1977,389.350206269772,4899.04665708212
2.35908248551014,1977,994.732787306606,3703.37407433421
4.13195714364849,1977,399.178594329363,5130.2117149465
1.93608175621884,1977,910.40729445777,3645.19075046687
4.11938694229066,1977,336.838347919393,4931.55236103753
3.03111735898835,1977,342.216103970911,4457.22745307455
4.43605491810111,1977,419.372481948413,4362.62844222881
3.58372339317739,1977,382.681918518185,5044.23944227034
4.00790457945689,1977,378.643170827935,4893.36285187878
3.50075212144744,1977,363.197600871076,5064.66037428817
2.50332452721873,1977,958.421327626286,3719.62257798581
4.41996927061009,1977,381.174147359412,4657.71091460201
3.98053842848388,1977,363.719855094357,4936.60025307763
2.70176084646308,1977,793.066124249228,3805.57174131188
5.18100686328896,1977,359.517036196686,4732.65648323527
2.48806148349579,1977,693.082933771706,3827.92173201401
4.68330166305792,1977,369.309474761685,4698.80037241729
4.77676682815269,1977,470.719836229109,4249.04605661629
3.03760396340951,1977,700.302118867636,3825.41262530727
4.67402692770587,1977,495.344750979181,4195.90722775991
4.98141626878858,1977,378.899300217648,5114.73178182908
0.94998798162882,1977,353.323246973802,5016.1065599425
4.69629130076046,1977,791.475661628506,3740.53577867675
3.82737618597859,1977,371.264469070094,4880.59699076029
3.41104026043374,1977,344.879927825834,5169.63325764401
4.69014259709068,1977,370.021048520773,4645.52367512556
5.20703271562289,1977,383.620154571683,5143.57700061264
4.84449000484433,1977,369.052944206551,4927.30327850371
3.74307990873269,1977,333.772075085446,4944.49078441706
5.09327241691064,1977,441.231308662401,4269.73016892741
4.13134099513105,1977,370.784126038804,5145.96018236505
4.54238499935966,1977,362.496532162963,4688.01534171259
4.94429497941937,1977,597.78770533647,4068.34305292954
2.90107282845244,1977,753.466652658997,3738.09879808686
1.35364537643833,1977,633.84586697628,3914.81611568388
3.46680312949555,1977,687.286167402554,3851.14339281234
0.571087162612601,1977,638.507830796015,3881.96582979695
4.21887813133665,1977,401.355464230972,4925.90902809372
6.30121937474773,1977,222.681997311896,5442.78792080961
2.4602479477879,1977,881.642643667175,3580.52790256433
4.10004402580494,1977,479.523230487919,4252.15226042339
4.59642298947912,1977,394.186223165497,4969.08460507754
2.99350029610081,1977,812.485202878552,3763.17607168605
5.44570133656305,1977,471.684268533094,4231.69028100638
6.38584324068221,1977,359.512968702996,5268.40654087459
6.21907873918115,1977,372.159311627162,5227.25534620955
3.77530017932923,1977,732.999672582857,3808.42779322282
5.80334125201121,1977,378.493749357837,4954.00953292731
5.51263144656891,1977,462.820438910447,4230.22663676035
6.21871560787473,1977,199.454240474112,5472.99032212833
1.2796340244722,1977,973.389903385056,3676.95549054452
1.5072925317701,1977,380.702247251008,5012.86942392173
4.01624127848031,1977,364.213351044574,4872.44049270925
1.01894320069661,1977,651.927876634601,3833.21746203807
6.50318978761249,1977,274.0985268149,5387.23265858468
2.20186107331429,1977,341.177474246352,4976.92052982991
4.27378661807434,1977,403.024877320873,5111.55909828411
2.0874558430844,1977,743.898907069614,3673.01839416603
3.96726154369372,1977,484.46109410409,4242.89439533316
3.55916398857699,1977,695.429573437416,3860.4896416496
6.22432686629297,1977,487.393279144062,4177.46700678838
4.91988343258482,1977,421.357278215523,4398.68341695867
4.0123208778132,1977,371.1725349426,5073.79706567471
2.86390531488782,1977,663.15059918846,3920.29675674784
4.53846700199851,1977,397.136597995509,5149.47356022111
3.87216566128616,1977,398.322155394752,4900.06912087959
4.30504240071289,1977,382.654717605487,4548.88148365518
2.64854717239811,1977,363.157583175743,4544.9115896988
3.90075552684716,1977,364.778226300651,4658.03852506376
5.27813583913665,1977,302.420241638143,5364.25889342611
2.72245752985119,1977,399.534010052209,4351.64963628759
5.84401331265161,1977,353.622542623193,5204.20860516551
6.15498621979555,1977,250.196134853648,5409.21857344538
4.14999875625825,1977,490.346171769982,4133.46341806571
6.19341428678626,1977,200.173486769292,5503.26115705325
4.51621476417724,1977,409.094277324634,5101.08109862176
4.4895600182134,1977,507.99615281168,4179.33945815103
4.53112452976191,1977,392.166600829083,4546.59441512273
3.56805265410055,1977,754.095823883358,3782.55607025447
2.7486468004126,1977,817.372982138772,3794.59110997705
6.00812212573531,1977,317.838577109702,5349.58454015518
0.861210812659722,1977,368.754940952974,5008.17115267745
5.27980941049288,1977,392.482409794416,5068.99047226604
4.75943116687652,1977,443.606432505025,4288.26517459211
3.44267210495386,1977,380.066215714411,4880.2772355495
3.70917363157885,1977,415.235552689103,4342.31090590585
3.62376375282983,1977,349.268975615851,4684.74462769382
4.26096037078401,1977,793.663740309762,3720.05826273732
1.4591815697263,1977,673.71023721359,3826.23347363116
5.41978582603679,1977,303.138082869883,5332.40697902409
2.20225845532464,1977,804.547308330079,3778.48298868333
4.8241340250574,1977,503.35550392399,4144.31112808076
2.26760665058159,1977,331.241880066813,4445.005551089
4.25422683865185,1977,363.551434543265,4676.92649223351
2.40255329316023,1977,667.008231413496,3908.88295255776
3.92771862305389,1977,316.507796288785,5277.39830647039
1.39659067971207,1977,364.851591975172,4991.25240724985
2.5554898195364,1977,345.595627642475,4955.74946130963
4.88604581945325,1977,369.331648039213,4758.75649427841
5.23724583827647,1977,334.770278483938,5352.16500197435
4.06785389747631,1977,394.311943660337,5101.82332894955
5.32956217599528,1977,453.592631406955,4259.21064578299
5.01306462901106,1977,337.096832617699,5266.18519708982
2.40713599535082,1977,683.029333561418,3841.00763379864
1.96473229592419,1977,841.100713724236,3761.06997571263
5.01903711156481,1977,472.01071753443,4237.93714695674
5.61494259189085,1977,481.197078494112,4222.52445905152
3.88357590832737,1977,353.220165543478,4922.39002472989
3.54673501678949,1977,703.05588178506,3866.75409086604
5.41079434482444,1977,357.010045418183,4760.74431683486
2.30370612304494,1977,349.229637226161,4563.3509858625
4.7704119517182,1977,349.787941195055,5345.44918544208
3.94819640382458,1977,384.533294678575,5082.26376655016
3.37725596974129,1977,704.735373092859,3854.76082368224
5.39463099989003,1977,385.819564877364,4918.81420007057
5.54986927866867,1977,371.515612201919,5180.59161120793
3.5143396930876,1977,376.256665192852,4429.91137247422
4.59483569886718,1977,381.697040074811,4641.91588160554
4.76647249491506,1977,410.705489209117,5050.95277787641
3.3754477225557,1977,709.929200856907,3823.83902772185
1.70227312756565,1977,963.553100295797,3698.34518077765
4.93030695028505,1977,580.783353181803,4081.12712225657
1.4622646559766,1977,348.051364266926,4997.67320117003
5.64839263305087,1977,357.951727935573,5306.67348398884
4.19103889109987,1977,391.384478382068,4531.56762466121
4.79297828174347,1977,412.75666533729,5066.03667425204
5.84649796240016,1977,309.320719329206,5315.35448466973
4.78599304960783,1977,373.618665095609,4621.89739672099
4.48776626545684,1977,376.571184452879,4846.53755626749
4.42672075694781,1977,385.771986132812,4975.46824810364
4.58278455272551,1977,364.311795899896,4945.43047833176
4.66118085096037,1977,371.781596303096,4492.01318295146
4.85929242846851,1977,427.435916150649,4342.93555146137
5.97471443349414,1977,456.281960529701,4215.07945423959
5.12093211185077,1977,446.469423448114,4251.35187298287
3.94812693788127,1977,359.764107094488,4509.50442277777
2.31281787534898,1977,326.839583025927,4460.3769172167
5.20765159771719,1977,361.936942963153,5365.22028790588
1.98262838892195,1977,776.862890092838,3630.98986427155
0.960138471586355,1977,623.237546566302,3900.31499586683
4.92268373819902,1977,397.95586196838,4936.64309323646
2.56348720093912,1977,824.305723356521,3781.96098140618
4.695072837227,1977,328.900837230462,5362.65832777788
1.46967707348606,1977,940.011951007521,3695.33290043004
5.69199162631489,1977,360.003623712278,5180.69843775944
5.33263360814386,1977,369.081661075361,5168.3555595213
4.69070645832695,1977,532.533009217715,4136.66150276735
4.83864855931885,1977,409.994820889334,4399.35879055642
3.46815222446372,1977,630.153459895188,3975.62715475155
5.17105802312084,1977,366.187049864378,5360.48110215487
5.43769795433083,1977,340.837435479591,5385.44480490683
4.71391290200802,1977,342.166126208104,4754.51776125041
3.79051091333738,1977,495.012291775632,4223.41538486029
3.76165517851011,1977,490.530485541983,4232.20248348227
4.55661563333029,1977,541.996238112757,4122.80404974507
6.90018062401454,1977,228.216151064689,5460.82136014933
5.43725011760199,1977,364.570269007761,4770.10296109143
3.03842609862923,1977,371.803794049897,4529.12948959038
2.38146702042929,1977,782.5224575673,3780.79058061534
3.90840292310314,1977,372.804464467363,4447.94975134712
1.73490343737722,1977,986.298971850795,3635.71988088182
4.90322038080164,1977,424.977026102736,4379.70734420206
4.12602946722,1977,372.990636680203,4860.7250880789
6.01512981385904,1977,381.364243658838,5234.89862140158
5.23450567703905,1977,356.97142986475,5354.84220692451
3.68333961751668,1977,386.031305583595,4988.41822586792
1.36860945852006,1977,674.946868369453,3869.00124605585
5.04035432432074,1977,359.237509817611,4882.78224215274
4.91361027790293,1977,401.87268965842,5079.46449600108
2.64371721770776,1977,332.511394220072,4986.12346505903
1.33466368569567,1977,618.702704485739,3925.16345033195
2.92705358779275,1977,349.149888838186,4663.96011357666
4.2422887376527,1977,393.206620363832,4843.27160831755
4.68040087986349,1977,364.618875112637,4891.82569039036
4.41879822236234,1977,371.528751230613,5105.04057428129
6.37115518204263,1977,242.903036446257,5423.60920719004
2.26362654875662,1977,650.521799007134,3921.28470247168
3.94291895155129,1977,374.915057341269,4511.43100943938
2.43667223381288,1977,921.834232332481,3625.30342043036
5.0805067646922,1977,349.651587593225,4749.58507433911
5.86337631332198,1977,498.931435955804,4171.02620869257
5.38843143312117,1977,378.391664839329,4583.03992558883
2.17978519756963,1977,1025.44438584634,3647.90871547233
5.79105823643534,1977,390.393572136757,4950.79439405851
4.69420387684911,1977,558.828843471692,4090.72547163488
5.44329652164088,1977,351.558980221978,4905.56364405198
4.09790919986568,1977,328.623727769282,5302.45345076288
4.61925952643267,1977,351.725490112355,4706.98142298809
6.38302785391059,1977,263.754734021695,5422.85145264366
4.85564185204448,1977,358.944707057281,4716.48230260775
2.64286960781517,1977,780.105649329635,3806.30463110428
4.30573676501454,1977,396.465029430222,5089.47124785338
5.35730725860189,1977,459.503467042047,4249.38309861061
3.55847489331192,1977,756.055469514384,3752.31366372976
3.99259628770028,1977,417.263870953008,4324.73936196158
4.37231834570168,1977,528.271460331278,4149.97422352951
5.57550272815936,1977,343.890747251565,5305.64814353141
5.72581982466394,1977,340.28015592004,5327.75501242912
2.96346345626767,1977,617.217316593723,3993.35653382885
4.62316676942881,1977,410.057391983145,5012.24764426815
6.2078335967124,1977,476.763645063697,4210.34956648347
2.06686199667174,1977,758.537790342421,3800.37540229562
2.59795087892836,1977,1028.80812333571,3633.77124258061
5.74769033917406,1977,488.613519795698,4188.35579229979
4.53337435671697,1977,588.443776022485,4025.89753553801
4.50418443136757,1977,387.491038808177,4853.86755604939
2.07793726288194,1977,379.052493316278,4995.90999551698
3.7004488558031,1977,397.316165401274,4862.51617819048
4.37852959661148,1977,782.995736748061,3726.46979296487
4.54024123393384,1977,372.640225627556,4632.79233898699
4.66864280476957,1977,375.715711597014,4835.26084460918
3.06933134791367,1977,361.476265737156,5123.98080670817
3.40438804709921,1977,363.744381235555,5083.12402908956
4.20761543298269,1977,385.256845780233,4523.57067905012
4.59855849122742,1977,368.957224500536,4728.65824775757
4.71012261151106,1977,416.219367297537,4385.5886690301
0.592648634559681,1977,899.005522315565,3717.62861607656
2.45239203413834,1977,865.654386878453,3768.99610883904
4.49532890609814,1977,422.122887206306,4300.0083928604
3.83169421929601,1977,413.530039662829,4372.09429692329
2.71848477925774,1977,332.910947355273,5177.99018594561
3.32528268698667,1977,783.404996454949,3694.08300717432
5.3683181617722,1977,360.668754600379,4749.74391237373
4.222411639834,1977,591.383722205127,4010.83166211608
2.58997173686147,1977,918.433734058753,3749.40840226298
4.38093073554753,1977,397.349809571595,5140.0052858561
4.45413137956611,1977,380.82065932393,4865.15828467613
4.53708511726786,1977,348.613105130944,4736.54786325038
0.804380721994339,1977,628.10897596342,3845.69394897538
4.61012585526452,1977,401.422906080786,4953.34057719516
6.35695139432906,1977,475.672467040276,4191.09183006936
5.89078530971626,1977,379.728275074668,5160.7749741109
3.65350459299612,1977,787.992597523404,3759.03027415805
4.88833669314012,1977,320.3964279187,5384.97153466011
4.68684415319185,1977,380.596449997561,5066.76186811263
0.528943498419441,1977,652.210344366126,3857.19904739597
5.18243353376429,1977,330.953638034971,5319.93199273597
3.5573955786359,1977,356.710473451479,4606.1279747693
4.81662706975671,1977,361.076121924006,4915.72755938381
1.19667268386053,1977,936.179759769033,3674.0233178474
2.99107174856185,1977,353.002207325359,4641.11912230634
1.18172682826836,1977,902.579599115728,3736.05706645961
2.73140417162773,1977,513.612188405896,4107.8780750161
2.31815347894593,1977,929.268333188415,3597.05540735404
2.55124468642494,1977,841.171509259767,3777.31527963499
4.39450541852229,1977,585.452520429918,4039.96741586848
2.39361296457438,1977,349.332010537044,4586.01971969659
4.23331375957334,1977,384.731507342695,5094.301265477
2.41921805799818,1977,766.703777706459,3781.11474537465
5.23941202843192,1977,384.124547099318,4564.78482658982
4.84594740949372,1977,357.473780063682,5345.41559698949
4.49739390899304,1977,372.978261460882,4687.18308282089
1.69761122919599,1977,607.805298606566,3969.27456329581
2.17860698428869,1977,734.869615434811,3701.47394721102
5.51419350820505,1977,369.544108423828,5381.69138004039
5.62876473231693,1977,454.815986072835,4225.09024758905
1.97784871001799,1977,775.530680984983,3796.0352631341
2.80764614311254,1977,566.453763424337,4023.77975627072
5.10126481208921,1977,360.096226783625,4491.68127875055
3.41721733928655,1977,507.932263207475,4124.73217201733
4.6365167953702,1977,355.263035009383,4696.15410066402
3.58681572452823,1977,361.17739736818,4955.14642011182
4.83011645830213,1977,453.414872556637,4273.45725257928
5.37982250953502,1977,290.797774101456,5347.51652665362
4.59135315659918,1977,677.336323164979,3919.2555074095
3.67594597576352,1977,399.0293725423,4877.94151955509
5.12867568374095,1977,373.48166578236,4917.44921638503
4.1031780828797,1977,538.001482045163,4108.10261693847
1.3305851618248,1977,901.517666678765,3669.35766948477
4.85560643636093,1977,346.774799403141,4863.30636917911
2.46596834947732,1977,755.935458763439,3719.18044111259
2.74475623525049,1977,341.048913114042,4674.13298495985
4.82480092704958,1977,430.9800980084,4289.26230744638
3.41600644761545,1977,355.740497033846,4671.71765317328
4.2492916351953,1977,730.814168196395,3764.83494080362
2.37040946672856,1977,360.962887645202,4421.14088413687
2.49002837412774,1977,975.442807232415,3714.50555756857
3.99202070960258,1977,337.084254610203,4821.89927075924
1.24693300564555,1977,671.808144425492,3856.33982567271
2.93925604681087,1977,400.969470698027,4328.47557447455
4.22193910274498,1977,398.163137287775,4990.82258416324
5.92950321454617,1977,382.555327024355,5218.79495766775
3.83616697961073,1977,416.558970606016,4332.21957787712
4.46455969244897,1977,376.033244872109,4676.82394828362
2.81980998787102,1977,751.570190520036,3809.80750617761
5.95592845894692,1977,272.458165039865,5368.36833663537
4.24186235971676,1977,384.476969763635,5102.79289147535
2.33391075409045,1977,366.682987951652,5048.03467894592
5.23885783271658,1977,364.726352283254,4479.56534881916
5.81134923672054,1977,350.218241396817,5230.64642516481
5.02530767566131,1977,365.747048233043,4807.34054649161
4.12098377364628,1977,695.578898455555,3845.50342358162
4.74963756418195,1977,501.191348885402,4185.86697567519
0.923623687119005,1977,663.184864754621,3843.5232810734
4.67631732650312,1977,376.541932706348,4796.39056396805
2.14926522102045,1977,333.985272766319,5056.33435582832
4.95257876764005,1977,376.868450649166,4822.95972663457
3.04145548931605,1977,361.9527439758,5105.00813344923
4.82907470684552,1977,373.781388384206,4660.00151996045
5.42734421316096,1977,500.828263825168,4158.09572278084
4.60374507647717,1977,428.619726749278,4327.38933281334
4.50404021224163,1977,409.68300620797,4993.80304382707
3.85421538717687,1977,697.9361879463,3837.91404818396
4.3527385372137,1977,681.996631579807,3909.81938727359
3.99811058911818,1977,362.780938162913,4455.53741804603
5.78129181156561,1977,309.503062754448,5345.20725852299
5.04838857897226,1977,394.111502337049,4567.96152385759
4.4831400786268,1977,514.590909655708,4165.60379463519
3.82857450130954,1977,338.374611688118,5192.31780652081
4.95626207602409,1977,360.026527647606,4791.55748613024
4.68941093160026,1977,412.352766256409,5037.30578686648
6.74174434819295,1977,362.995799903388,5237.12946702928
4.88629176776084,1977,385.702705471407,4603.76612816149
4.28747376221849,1977,303.586865267701,5292.45333526503
2.43307055745404,1977,352.707192248524,5094.9753557681
0.663481067839569,1977,656.974269967966,3880.97647604526
4.68275843780088,1977,396.138311774511,5175.90753690462
4.71844945714647,1977,403.676089233506,5027.36948389183
5.2784155845122,1977,361.05459848048,4781.08568165792
5.48836357953516,1977,372.454018657454,4602.61162679116
3.28211060415172,1977,720.039748614148,3803.57966181499
5.20960995639033,1977,454.865190368931,4237.85760893922
4.06303327938441,1977,657.861949376962,3937.0675648726
2.28818921469364,1977,348.725886072961,5118.01902529574
2.05938189205533,1977,1023.85531260619,3669.84932350958
2.40400873238087,1977,805.451973534525,3794.62046760704
7.1141933800787,1977,216.202834024842,5481.63958086194
2.58864174144001,1977,937.514410292962,3724.87354027281
3.53696146668709,1977,364.701091450264,4827.50168627553
2.83194510195648,1977,347.886972445006,4447.04820080934
4.90142666646172,1977,400.24824685818,4426.37061053842
2.74598778400236,1977,365.380730487802,4970.29922844638
4.01003458824883,1977,344.911363029825,4723.64875756663
4.34690464243106,1977,532.822688660015,4122.57138507844
2.14397537423143,1977,1031.32472215687,3658.31330096548
3.41741553558074,1977,632.837828950896,3961.86995503035
4.76476913243377,1977,392.41592117836,5050.46319658377
5.28550693530281,1977,347.094198901873,5284.64138250824
5.17528319399315,1977,389.21717518618,5192.76068208158
3.66911984646798,1977,392.400246917204,5000.47792939124
1.65253611425314,1977,790.325231531311,3789.3819252159
4.30493792430881,1977,391.612639757905,5122.2036253654
2.18277796663387,1977,769.176210721886,3661.34660128594
2.66126123691177,1977,352.098350524058,5134.11777317063
3.13667734994291,1977,364.334735341403,4844.49092392221
4.35541695303981,1977,380.374937484931,4534.72773302159
3.43763579907996,1977,682.701610096502,3896.59179340916
4.41781173908957,1977,668.252864812751,3929.87627960761
4.5040296225865,1977,517.666802474925,4157.02503091099
3.79125268135198,1977,690.211631088787,3886.27476318096
1.85626879245468,1977,693.704880042672,3797.08672086144
4.27333414965617,1977,725.776078829446,3789.54710947138
5.20375153614809,1977,403.64425231923,4413.76073405968
5.01909581754663,1977,367.155707724439,5287.46167889555
4.94647579424529,1977,377.380730195772,5129.1360912332
5.30502513525328,1977,344.094660414002,4883.29849066502
3.3848663868124,1977,715.604661750696,3813.79698567582
3.41287118125164,1977,740.149042827674,3793.85109689809
4.41567208701623,1977,405.943647312276,4965.40739804239
3.90487962067274,1977,357.698966865423,5158.54042326131
5.8155359318143,1977,483.628953611958,4201.38740322931
3.13571665326068,1977,388.19784078614,4882.50757846521
1.00857865202012,1977,917.282965502027,3705.7643787001
1.38151443866865,1977,603.629784143563,3942.03423497416
4.84948478278766,1977,383.438383628284,4908.74611960975
2.81596535388001,1977,769.908039461011,3810.04084678403
5.65702169589126,1977,350.910110592937,5322.03931504359
5.39429323355201,1977,377.228184635763,5195.37421263219
4.75403849902075,1977,397.212962428791,5037.71657454542
3.89401599244394,1977,413.316899446203,4313.51302705395
6.32147304052154,1977,269.038161347559,5441.22268378082
5.8627248160366,1977,298.284983783201,5408.12313258186
2.87618202052592,1978,353.350519123072,4938.81870049647
5.21684353043949,1978,384.12784416094,5176.41219763591
5.19371343935841,1978,352.465157768422,5186.69623626844
4.00112752184397,1978,397.222100876969,4909.92390243456
4.9923585890987,1978,340.489830141426,4900.45173049749
6.35821452282658,1978,468.631387879104,4212.59861172962
2.80477972764109,1978,359.442726302759,4436.96299368661
4.78177614835591,1978,569.80929373552,4085.44157017438
4.40656497720844,1978,343.349832340994,4782.11142082899
2.33913809877216,1978,347.648897551514,4432.85873336571
1.94373183200108,1978,355.639489442162,4974.01615647428
2.2030012460013,1978,336.368199491935,4640.14242993653
4.13058454814244,1978,400.073195040486,5010.59686613266
5.06496207476229,1978,291.211764483518,5324.94886858035
4.57971544727392,1978,369.549351295135,4670.91276810023
4.43300925624324,1978,399.834610614501,5162.3048060355
2.13121626144732,1978,727.490924019016,3724.3329008043
4.91375996589042,1978,488.069873998186,4214.61831992272
3.32486023724069,1978,353.672531179754,4814.22076432411
2.4711099553597,1978,914.782430202936,3555.02615768084
3.41810401327757,1978,529.450882098956,4100.38110941133
2.63882366020023,1978,573.565618752141,4008.31756096841
4.13815724700748,1978,400.251675159107,5119.65631773297
4.50422875852136,1978,463.659591142512,4267.42786923791
4.51430911409426,1978,370.769234598486,4714.33578687274
6.05141216133476,1978,466.108231626521,4221.70047605231
1.27596253821881,1978,955.326249959474,3645.55968442529
5.38880708661575,1978,389.264483692799,5158.22863676899
4.88444773030976,1978,373.735242585679,4768.40438631347
5.85890915425048,1978,281.313030827577,5415.68433867485
2.95285109556637,1978,390.422958058205,5014.4031691125
4.08003712143564,1978,417.546723221765,4352.91169794693
2.31900264411336,1978,892.327363862954,3762.75793709997
3.38483890463221,1978,388.323929390675,4871.80013578423
3.82848698337689,1978,542.91491340217,4092.58001097938
5.47306631219673,1978,386.156265736211,5205.54686141482
2.02409328737569,1978,624.969517697956,3943.28888071083
