"Density","Year","E_km","N_km"
5.20260893569778,1977,399.178594329363,5130.2117149465
5.63036764532633,1977,910.40729445777,3645.19075046687
7.09680573660894,1977,336.838347919393,4931.55236103753
6.05085944041958,1977,342.216103970911,4457.22745307455
6.14015405703373,1977,419.372481948413,4362.62844222881
6.76930342373778,1977,382.681918518185,5044.23944227034
4.84648706834888,1977,378.643170827935,4893.36285187878
6.32210091406828,1977,363.197600871076,5064.66037428817
4.93321751211611,1977,958.421327626286,3719.62257798581
3.7936122049553,1977,381.174147359412,4657.71091460201
6.21103027619338,1977,363.719855094357,4936.60025307763
5.09527308539478,1977,793.066124249228,3805.57174131188
5.65097094776754,1977,359.517036196686,4732.65648323527
6.14890849272291,1977,693.082933771706,3827.92173201401
4.21233019283457,1977,369.309474761685,4698.80037241729
4.85861266985988,1977,470.719836229109,4249.04605661629
5.80064005791866,1977,700.302118867636,3825.41262530727
4.46486679954581,1977,495.344750979181,4195.90722775991
6.76272063023736,1977,378.899300217648,5114.73178182908
6.13665485071172,1977,353.323246973802,5016.1065599425
6.28433114642014,1977,791.475661628506,3740.53577867675
5.57443353223135,1977,371.264469070094,4880.59699076029
7.02429668518656,1977,344.879927825834,5169.63325764401
5.37885602661971,1977,370.021048520773,4645.52367512556
6.87933047782544,1977,383.620154571683,5143.57700061264
5.59875983760388,1977,369.052944206551,4927.30327850371
6.97898281970599,1977,333.772075085446,4944.49078441706
5.56984739547368,1977,441.231308662401,4269.73016892741
7.34432937266209,1977,370.784126038804,5145.96018236505
5.57430203719181,1977,362.496532162963,4688.01534171259
4.97487773051638,1977,597.78770533647,4068.34305292954
6.67547723391295,1977,753.466652658997,3738.09879808686
6.38052234768349,1977,633.84586697628,3914.81611568388
6.11475120786386,1977,687.286167402554,3851.14339281234
6.14119797153192,1977,638.507830796015,3881.96582979695
4.31593700373648,1977,401.355464230972,4925.90902809372
7.02378532965066,1977,222.681997311896,5442.78792080961
5.87975169639562,1977,881.642643667175,3580.52790256433
4.28284762337747,1977,479.523230487919,4252.15226042339
5.36956738222271,1977,394.186223165497,4969.08460507754
5.64929412583144,1977,812.485202878552,3763.17607168605
5.23747949421845,1977,471.684268533094,4231.69028100638
6.49971543866063,1977,359.512968702996,5268.40654087459
5.10794891266444,1977,372.159311627162,5227.25534620955
5.26669105419796,1977,732.999672582857,3808.42779322282
5.86599707185978,1977,378.493749357837,4954.00953292731
5.98218142610835,1977,462.820438910447,4230.22663676035
6.78953846001101,1977,199.454240474112,5472.99032212833
5.92321837528637,1977,973.389903385056,3676.95549054452
6.61114590807195,1977,380.702247251008,5012.86942392173
5.73277695462641,1977,364.213351044574,4872.44049270925
6.45265677507029,1977,651.927876634601,3833.21746203807
6.14570619429902,1977,274.0985268149,5387.23265858468
6.62046515036704,1977,341.177474246352,4976.92052982991
5.23108326855172,1977,403.024877320873,5111.55909828411
6.38630986816764,1977,743.898907069614,3673.01839416603
4.16944470625963,1977,484.46109410409,4242.89439533316
5.44685538062289,1977,695.429573437416,3860.4896416496
4.62658859375509,1977,487.393279144062,4177.46700678838
4.95097285719824,1977,421.357278215523,4398.68341695867
6.27329532852992,1977,371.1725349426,5073.79706567471
6.66212052975803,1977,663.15059918846,3920.29675674784
4.64052509034439,1977,397.136597995509,5149.47356022111
3.96862274865467,1977,398.322155394752,4900.06912087959
6.06652279262499,1977,382.654717605487,4548.88148365518
6.21396360978174,1977,363.157583175743,4544.9115896988
5.75792501486023,1977,364.778226300651,4658.03852506376
7.70564320253097,1977,302.420241638143,5364.25889342611
6.35940527009915,1977,399.534010052209,4351.64963628759
6.95058722674198,1977,353.622542623193,5204.20860516551
7.21419745712703,1977,250.196134853648,5409.21857344538
6.53002429005029,1977,490.346171769982,4133.46341806571
5.9749883154424,1977,200.173486769292,5503.26115705325
4.75179799227591,1977,409.094277324634,5101.08109862176
4.00667842425077,1977,507.99615281168,4179.33945815103
4.5275174287363,1977,392.166600829083,4546.59441512273
5.99736504435888,1977,754.095823883358,3782.55607025447
4.87989959824154,1977,817.372982138772,3794.59110997705
6.99240258618277,1977,317.838577109702,5349.58454015518
5.74490183403979,1977,368.754940952974,5008.17115267745
5.66249485871654,1977,392.482409794416,5068.99047226604
4.61689065688475,1977,443.606432505025,4288.26517459211
5.71569418285987,1977,380.066215714411,4880.2772355495
6.79214386543409,1977,415.235552689103,4342.31090590585
6.04482727765191,1977,349.268975615851,4684.74462769382
6.61788717283509,1977,793.663740309762,3720.05826273732
6.43827715087441,1977,673.71023721359,3826.23347363116
6.84152364826233,1977,303.138082869883,5332.40697902409
5.82121153593904,1977,804.547308330079,3778.48298868333
6.20095929799916,1977,503.35550392399,4144.31112808076
5.89981757403051,1977,331.241880066813,4445.005551089
5.56575011914861,1977,363.551434543265,4676.92649223351
6.76757716317164,1977,667.008231413496,3908.88295255776
6.97072336815471,1977,316.507796288785,5277.39830647039
5.46096358488608,1977,364.851591975172,4991.25240724985
6.67978951178249,1977,345.595627642475,4955.74946130963
4.43557008656556,1977,369.331648039213,4758.75649427841
6.79777801264063,1977,334.770278483938,5352.16500197435
6.07483585354762,1977,394.311943660337,5101.82332894955
5.45214793022734,1977,453.592631406955,4259.21064578299
6.97199823733005,1977,337.096832617699,5266.18519708982
6.27344694197993,1977,683.029333561418,3841.00763379864
4.84400710004339,1977,841.100713724236,3761.06997571263
5.09531036386897,1977,472.01071753443,4237.93714695674
5.05134754394247,1977,481.197078494112,4222.52445905152
6.80400419284359,1977,353.220165543478,4922.39002472989
4.72815307089231,1977,703.05588178506,3866.75409086604
5.49042273536619,1977,357.010045418183,4760.74431683486
5.86370266023253,1977,349.229637226161,4563.3509858625
6.31819029499502,1977,349.787941195055,5345.44918544208
5.60735651408817,1977,384.533294678575,5082.26376655016
4.39754521958424,1977,704.735373092859,3854.76082368224
3.98182235159512,1977,385.819564877364,4918.81420007057
5.58552441172281,1977,371.515612201919,5180.59161120793
5.99379281595463,1977,376.256665192852,4429.91137247422
3.93721204124103,1977,381.697040074811,4641.91588160554
4.81090986003752,1977,410.705489209117,5050.95277787641
5.23424961391737,1977,709.929200856907,3823.83902772185
5.44839933498341,1977,963.553100295797,3698.34518077765
4.71812349092504,1977,580.783353181803,4081.12712225657
6.17745700154933,1977,348.051364266926,4997.67320117003
4.89353946795926,1977,357.951727935573,5306.67348398884
4.39532429982462,1977,391.384478382068,4531.56762466121
4.5564807605974,1977,412.75666533729,5066.03667425204
6.35153044979803,1977,309.320719329206,5315.35448466973
5.78373821477972,1977,373.618665095609,4621.89739672099
6.11607431718905,1977,376.571184452879,4846.53755626749
6.43895400918241,1977,385.771986132812,4975.46824810364
6.04775270585707,1977,364.311795899896,4945.43047833176
4.20338455333339,1977,371.781596303096,4492.01318295146
4.61673531083912,1977,427.435916150649,4342.93555146137
5.94557737848859,1977,456.281960529701,4215.07945423959
5.94332307508426,1977,446.469423448114,4251.35187298287
5.84546123906777,1977,359.764107094488,4509.50442277777
6.12321462539783,1977,326.839583025927,4460.3769172167
5.79305259429938,1977,361.936942963153,5365.22028790588
6.47978746696411,1977,776.862890092838,3630.98986427155
6.02149053658698,1977,623.237546566302,3900.31499586683
3.86022121520102,1977,397.95586196838,4936.64309323646
4.99799534388202,1977,824.305723356521,3781.96098140618
7.43892721818591,1977,328.900837230462,5362.65832777788
5.23050263345901,1977,940.011951007521,3695.33290043004
7.01998542377377,1977,360.003623712278,5180.69843775944
6.52170927342178,1977,369.081661075361,5168.3555595213
4.63301694674874,1977,532.533009217715,4136.66150276735
6.09560602392979,1977,409.994820889334,4399.35879055642
5.73690147178347,1977,630.153459895188,3975.62715475155
5.31841843047556,1977,366.187049864378,5360.48110215487
5.29661713587905,1977,340.837435479591,5385.44480490683
6.84046577803604,1977,342.166126208104,4754.51776125041
4.01290607544636,1977,495.012291775632,4223.41538486029
4.00021101208724,1977,490.530485541983,4232.20248348227
4.42024964888633,1977,541.996238112757,4122.80404974507
5.46630623920977,1977,228.216151064689,5460.82136014933
5.20759075060482,1977,364.570269007761,4770.10296109143
5.70162129247487,1977,371.803794049897,4529.12948959038
5.93314640240983,1977,782.5224575673,3780.79058061534
5.97200663890852,1977,372.804464467363,4447.94975134712
5.41407095866669,1977,986.298971850795,3635.71988088182
4.95738236477064,1977,424.977026102736,4379.70734420206
6.30224631513258,1977,372.990636680203,4860.7250880789
2.95689004923138,1977,381.364243658838,5234.89862140158
6.08063846003204,1977,356.97142986475,5354.84220692451
6.69149381250054,1977,386.031305583595,4988.41822586792
6.47141599735315,1977,674.946868369453,3869.00124605585
5.47151262772761,1977,359.237509817611,4882.78224215274
5.68360758109372,1977,401.87268965842,5079.46449600108
6.77428139813429,1977,332.511394220072,4986.12346505903
5.61118047909603,1977,618.702704485739,3925.16345033195
6.02620923317659,1977,349.149888838186,4663.96011357666
4.04724867309288,1977,393.206620363832,4843.27160831755
5.24299880596029,1977,364.618875112637,4891.82569039036
6.7969357900925,1977,371.528751230613,5105.04057428129
7.20097912326368,1977,242.903036446257,5423.60920719004
6.52864646262724,1977,650.521799007134,3921.28470247168
4.75462391925968,1977,374.915057341269,4511.43100943938
5.67379956484023,1977,921.834232332481,3625.30342043036
6.46493774311607,1977,349.651587593225,4749.58507433911
4.83314814256058,1977,498.931435955804,4171.02620869257
5.72425627942255,1977,378.391664839329,4583.03992558883
4.71161417060915,1977,1025.44438584634,3647.90871547233
4.57496823743891,1977,390.393572136757,4950.79439405851
4.80733985250401,1977,558.828843471692,4090.72547163488
7.12980075235417,1977,351.558980221978,4905.56364405198
7.1364509596204,1977,328.623727769282,5302.45345076288
6.42477411634609,1977,351.725490112355,4706.98142298809
5.71594529551309,1977,263.754734021695,5422.85145264366
5.98147071223751,1977,358.944707057281,4716.48230260775
5.25157566601202,1977,780.105649329635,3806.30463110428
5.99381351025455,1977,396.465029430222,5089.47124785338
5.4651198740309,1977,459.503467042047,4249.38309861061
6.50153542214855,1977,756.055469514384,3752.31366372976
6.53801578143564,1977,417.263870953008,4324.73936196158
4.3404401538754,1977,528.271460331278,4149.97422352951
6.49829515195094,1977,343.890747251565,5305.64814353141
6.44936015677839,1977,340.28015592004,5327.75501242912
6.08934682608679,1977,617.217316593723,3993.35653382885
5.62395148241979,1977,410.057391983145,5012.24764426815
4.8160100431995,1977,476.763645063697,4210.34956648347
5.76140522842115,1977,758.537790342421,3800.37540229562
4.35840178573286,1977,1028.80812333571,3633.77124258061
4.29675433856118,1977,488.613519795698,4188.35579229979
5.35413525343266,1977,588.443776022485,4025.89753553801
4.85648926552655,1977,387.491038808177,4853.86755604939
6.18425588591704,1977,379.052493316278,4995.90999551698
3.94516182403912,1977,397.316165401274,4862.51617819048
6.58340102019091,1977,782.995736748061,3726.46979296487
5.51344183832229,1977,372.640225627556,4632.79233898699
6.25501195707761,1977,375.715711597014,4835.26084460918
7.02355713239956,1977,361.476265737156,5123.98080670817
6.41103873636707,1977,363.744381235555,5083.12402908956
4.70855396294798,1977,385.256845780233,4523.57067905012
4.09993429678677,1977,368.957224500536,4728.65824775757
6.1268556559515,1977,416.219367297537,4385.5886690301
4.71947555744021,1977,899.005522315565,3717.62861607656
4.70674197987694,1977,865.654386878453,3768.99610883904
5.84734235410478,1977,422.122887206306,4300.0083928604
6.34675862900089,1977,413.530039662829,4372.09429692329
6.5919528490936,1977,332.910947355273,5177.99018594561
7.26888212465186,1977,783.404996454949,3694.08300717432
4.99211052173928,1977,360.668754600379,4749.74391237373
5.47371057403823,1977,591.383722205127,4010.83166211608
4.61813328880805,1977,918.433734058753,3749.40840226298
5.07060649843402,1977,397.349809571595,5140.0052858561
5.88392421514097,1977,380.82065932393,4865.15828467613
6.50856259314187,1977,348.613105130944,4736.54786325038
6.28553584127751,1977,628.10897596342,3845.69394897538
4.76880572098697,1977,401.422906080786,4953.34057719516
4.97760527647778,1977,475.672467040276,4191.09183006936
6.37381211587385,1977,379.728275074668,5160.7749741109
5.99661480382528,1977,787.992597523404,3759.03027415805
6.91046606155939,1977,320.3964279187,5384.97153466011
6.29899284858469,1977,380.596449997561,5066.76186811263
6.33844775699088,1977,652.210344366126,3857.19904739597
6.94349955019245,1977,330.953638034971,5319.93199273597
5.56171176413898,1977,356.710473451479,4606.1279747693
6.01362511471818,1977,361.076121924006,4915.72755938381
5.39190221666575,1977,936.179759769033,3674.0233178474
5.71752196460629,1977,353.002207325359,4641.11912230634
4.39883205815737,1977,902.579599115728,3736.05706645961
6.08124891944559,1977,513.612188405896,4107.8780750161
5.95926034527352,1977,929.268333188415,3597.05540735404
4.80277356818654,1977,841.171509259767,3777.31527963499
5.8297970074576,1977,585.452520429918,4039.96741586848
6.08178868443904,1977,349.332010537044,4586.01971969659
5.78154782920046,1977,384.731507342695,5094.301265477
6.46363381307634,1977,766.703777706459,3781.11474537465
5.79334120729957,1977,384.124547099318,4564.78482658982
5.92660647096092,1977,357.473780063682,5345.41559698949
4.18783069462143,1977,372.978261460882,4687.18308282089
5.5890914093584,1977,607.805298606566,3969.27456329581
6.06710292523984,1977,734.869615434811,3701.47394721102
5.29509100437662,1977,369.544108423828,5381.69138004039
6.07622503796713,1977,454.815986072835,4225.09024758905
5.55907994521977,1977,775.530680984983,3796.0352631341
5.2282585563891,1977,566.453763424337,4023.77975627072
5.65011320684125,1977,360.096226783625,4491.68127875055
6.02060748252042,1977,507.932263207475,4124.73217201733
6.21042928766742,1977,355.263035009383,4696.15410066402
6.0635149357797,1977,361.17739736818,4955.14642011182
4.86310186892748,1977,453.414872556637,4273.45725257928
7.49121583862261,1977,290.797774101456,5347.51652665362
5.25266020469733,1977,677.336323164979,3919.2555074095
3.82582163885851,1977,399.0293725423,4877.94151955509
4.54778982630141,1977,373.48166578236,4917.44921638503
5.00343430655788,1977,538.001482045163,4108.10261693847
5.44328298144647,1977,901.517666678765,3669.35766948477
7.19890854765833,1977,346.774799403141,4863.30636917911
6.4906184162307,1977,755.935458763439,3719.18044111259
6.26674741096948,1977,341.048913114042,4674.13298495985
5.43907860755796,1977,430.9800980084,4289.26230744638
5.85320585660466,1977,355.740497033846,4671.71765317328
6.35399834010316,1977,730.814168196395,3764.83494080362
5.73094899063904,1977,360.962887645202,4421.14088413687
4.84642996005035,1977,975.442807232415,3714.50555756857
6.85461466011727,1977,337.084254610203,4821.89927075924
6.37327312422913,1977,671.808144425492,3856.33982567271
6.52135901373805,1977,400.969470698027,4328.47557447455
6.84194713472682,1977,398.163137287775,4990.82258416324
3.08599515063554,1977,382.555327024355,5218.79495766775
6.7260668118803,1977,416.558970606016,4332.21957787712
4.0709257643158,1977,376.033244872109,4676.82394828362
5.3746113255765,1977,751.570190520036,3809.80750617761
7.25936834441723,1977,272.458165039865,5368.36833663537
6.15235824918623,1977,384.476969763635,5102.79289147535
6.40378448311351,1977,366.682987951652,5048.03467894592
5.24408510309328,1977,364.726352283254,4479.56534881916
7.37677324972991,1977,350.218241396817,5230.64642516481
6.38687834006425,1977,365.747048233043,4807.34054649161
5.36468535500949,1977,695.578898455555,3845.50342358162
4.21035125469591,1977,501.191348885402,4185.86697567519
6.43768692281799,1977,663.184864754621,3843.5232810734
4.21425919242897,1977,376.541932706348,4796.39056396805
6.71016697351774,1977,333.985272766319,5056.33435582832
5.8119841724452,1977,376.868450649166,4822.95972663457
6.77526533895954,1977,361.9527439758,5105.00813344923
4.61944304321407,1977,373.781388384206,4660.00151996045
5.86395513897829,1977,500.828263825168,4158.09572278084
4.3159929419071,1977,428.619726749278,4327.38933281334
5.4112948123384,1977,409.68300620797,4993.80304382707
5.35235992073886,1977,697.9361879463,3837.91404818396
5.27907381711818,1977,681.996631579807,3909.81938727359
5.89184246293989,1977,362.780938162913,4455.53741804603
6.87333494891495,1977,309.503062754448,5345.20725852299
4.54951045984396,1977,394.111502337049,4567.96152385759
4.24009533883659,1977,514.590909655708,4165.60379463519
7.11789656356742,1977,338.374611688118,5192.31780652081
6.28589994720922,1977,360.026527647606,4791.55748613024
4.96927804183547,1977,412.352766256409,5037.30578686648
6.79696351325009,1977,362.995799903388,5237.12946702928
4.33954251522312,1977,385.702705471407,4603.76612816149
6.750899114137,1977,303.586865267701,5292.45333526503
6.43310334650888,1977,352.707192248524,5094.9753557681
6.37006638600791,1977,656.974269967966,3880.97647604526
3.40610085883349,1977,396.138311774511,5175.90753690462
6.34341444577675,1977,403.676089233506,5027.36948389183
5.98380983102205,1977,361.05459848048,4781.08568165792
5.95144417082398,1977,372.454018657454,4602.61162679116
5.99253140540094,1977,720.039748614148,3803.57966181499
6.20190246541233,1977,454.865190368931,4237.85760893922
5.75436368013592,1977,657.861949376962,3937.0675648726
6.48454039427768,1977,348.725886072961,5118.01902529574
4.62321554226187,1977,1023.85531260619,3669.84932350958
5.20761745861026,1977,805.451973534525,3794.62046760704
4.95121789404123,1977,216.202834024842,5481.63958086194
4.94400836934811,1977,937.514410292962,3724.87354027281
7.00595309990258,1977,364.701091450264,4827.50168627553
5.85914133139802,1977,347.886972445006,4447.04820080934
5.6392465329201,1977,400.24824685818,4426.37061053842
5.87132653709913,1977,365.380730487802,4970.29922844638
6.64468150411256,1977,344.911363029825,4723.64875756663
5.33944292104721,1977,532.822688660015,4122.57138507844
4.39489890169968,1977,1031.32472215687,3658.31330096548
5.75491459209245,1977,632.837828950896,3961.86995503035
6.22134096901201,1977,392.41592117836,5050.46319658377
6.60406972019425,1977,347.094198901873,5284.64138250824
3.26954089309432,1977,389.21717518618,5192.76068208158
7.55710522155124,1977,392.400246917204,5000.47792939124
5.76338122262811,1977,790.325231531311,3789.3819252159
6.80157754821323,1977,391.612639757905,5122.2036253654
6.49009294355318,1977,769.176210721886,3661.34660128594
6.95088466179669,1977,352.098350524058,5134.11777317063
6.94217722968459,1977,364.334735341403,4844.49092392221
5.55730053375884,1977,380.374937484931,4534.72773302159
5.89035305545833,1977,682.701610096502,3896.59179340916
5.44712800972413,1977,668.252864812751,3929.87627960761
4.55969248846889,1977,517.666802474925,4157.02503091099
5.5047840184807,1977,690.211631088787,3886.27476318096
6.62008581582971,1977,693.704880042672,3797.08672086144
6.40164641494573,1977,725.776078829446,3789.54710947138
6.18216002362764,1977,403.64425231923,4413.76073405968
4.09857901167295,1977,367.155707724439,5287.46167889555
7.04933507512284,1977,377.380730195772,5129.1360912332
7.3319511301204,1977,344.094660414002,4883.29849066502
5.63436396438412,1977,715.604661750696,3813.79698567582
5.91166265489064,1977,740.149042827674,3793.85109689809
4.96846431769782,1977,405.943647312276,4965.40739804239
7.19482234429113,1977,357.698966865423,5158.54042326131
4.57822225031888,1977,483.628953611958,4201.38740322931
5.20876266496625,1977,388.19784078614,4882.50757846521
4.44338042416754,1977,917.282965502027,3705.7643787001
5.52002643725503,1977,603.629784143563,3942.03423497416
4.1398530996561,1977,383.438383628284,4908.74611960975
5.26916776108512,1977,769.908039461011,3810.04084678403
5.98616076790216,1977,350.910110592937,5322.03931504359
4.63716156651843,1977,377.228184635763,5195.37421263219
6.49579077263337,1977,397.212962428791,5037.71657454542
6.22309086724369,1977,413.316899446203,4313.51302705395
3.54722939467088,1977,269.038161347559,5441.22268378082
4.86117817264251,1977,298.284983783201,5408.12313258186
6.70431424888747,1978,353.350519123072,4938.81870049647
4.11661323376858,1978,384.12784416094,5176.41219763591
7.29793902614791,1978,352.465157768422,5186.69623626844
3.80773675925034,1978,397.222100876969,4909.92390243456
7.41740391769719,1978,340.489830141426,4900.45173049749
5.23357871458515,1978,468.631387879104,4212.59861172962
6.0144753744201,1978,359.442726302759,4436.96299368661
4.63091629691348,1978,569.80929373552,4085.44157017438
6.8760429870558,1978,343.349832340994,4782.11142082899
5.83842738565097,1978,347.648897551514,4432.85873336571
5.73114670265593,1978,355.639489442162,4974.01615647428
6.11889870917026,1978,336.368199491935,4640.14242993653
7.0786090149461,1978,400.073195040486,5010.59686613266
7.0690101810396,1978,291.211764483518,5324.94886858035
5.31261421339328,1978,369.549351295135,4670.91276810023
3.06596899544289,1978,399.834610614501,5162.3048060355
6.03556382984862,1978,727.490924019016,3724.3329008043
4.65428847491563,1978,488.069873998186,4214.61831992272
6.73421414461269,1978,353.672531179754,4814.22076432411
5.88513523638965,1978,914.782430202936,3555.02615768084
5.68604711241921,1978,529.450882098956,4100.38110941133
5.04679830796981,1978,573.565618752141,4008.31756096841
5.15572957765396,1978,400.251675159107,5119.65631773297
4.60054398761466,1978,463.659591142512,4267.42786923791
3.90553574432886,1978,370.769234598486,4714.33578687274
5.75404968716688,1978,466.108231626521,4221.70047605231
5.68501237374074,1978,955.326249959474,3645.55968442529
5.15605566817364,1978,389.264483692799,5158.22863676899
3.86276682927404,1978,373.735242585679,4768.40438631347
4.00949742427547,1978,281.313030827577,5415.68433867485
7.50413853188521,1978,390.422958058205,5014.4031691125
6.4595342441168,1978,417.546723221765,4352.91169794693
4.49054858577596,1978,892.327363862954,3762.75793709997
5.25871124310718,1978,388.323929390675,4871.80013578423
5.3942734065458,1978,542.91491340217,4092.58001097938
2.52761037238524,1978,386.156265736211,5205.54686141482
5.81239121067665,1978,624.969517697956,3943.28888071083
