"Density","Year","E_km","N_km"
5.97556506726722,1977,669.73338591075,3831.01261089238
6.19037330796551,1977,263.4228014647,5426.29049791678
5.65617087920198,1977,563.486071820604,4087.83652753738
5.83759710411153,1977,713.553518263962,3813.97387865586
6.59129881602462,1977,376.120026845006,5028.09838303516
6.54216096285195,1977,347.671609877892,5275.33446629158
5.98357446019045,1977,401.583100420121,4964.30788119796
5.9164909919685,1977,732.413050009584,3711.18671357094
6.31847693800582,1977,381.966647350989,5159.28128170859
5.82736098244425,1977,392.743241715143,4435.28001813199
5.83508669609531,1977,730.499903045586,3790.66989563075
5.83936210888521,1977,373.163188942514,5249.8173927319
6.43851775508924,1977,286.812453685901,5360.79277195883
6.49446897854282,1977,344.350279143029,4862.41741774356
5.78321419416747,1977,729.999691955575,3807.09785381955
5.80566844420533,1977,899.075616534509,3722.93572968388
5.79250594831052,1977,567.607830453191,4020.2950925305
5.8347677056038,1977,375.983262098961,4447.87382938369
5.7609655242704,1977,823.432151147389,3773.67220524623
5.67676620867477,1977,523.619717731332,4145.79086561756
5.80453796895841,1977,375.843593290721,4624.0558751945
6.32162069200118,1977,335.572028249444,5361.26558083046
6.23187697042101,1977,350.842525383245,4771.79469390801
6.41531928948787,1977,354.983684893036,5016.91381368806
5.71911836217371,1977,371.362219259987,4510.98922405763
6.23708979971691,1977,299.673358242759,5296.29534298079
5.88696174638508,1977,607.701402078444,3939.00543531182
5.77585768080671,1977,699.876164620478,3871.02516556335
5.71180718603015,1977,385.078218525366,4606.18910795504
5.80765178580527,1977,370.449275160484,4767.22571421577
5.81768394880314,1977,370.437208569485,5274.59960528036
6.60390349028126,1977,334.30271789914,5261.77019127811
6.13534291146482,1977,367.602735387954,5213.93512921708
5.71856297590382,1977,395.681928460527,5160.19696061758
6.53981028346545,1977,368.370400198378,5103.85309019827
6.29103807845462,1977,398.457601861586,5049.127777642
6.33834674528658,1977,339.053008201155,5346.52661235826
6.48676344622109,1977,352.599907689542,5097.24678295639
6.59569079648996,1977,331.968554644885,5282.71170539671
5.6819468175347,1977,377.840308330541,4658.49466247969
5.74494036422774,1977,386.207552277058,4584.67686743419
5.92732028080278,1977,418.130137666239,4379.35462509557
5.8611459660651,1977,941.760006742585,3692.59271186648
5.95597523682716,1977,359.864139047531,4715.29972795285
5.68980982744977,1977,370.961682674191,4705.73543178521
5.83825068316526,1977,426.403456422527,4332.73394092043
5.95875583045439,1977,789.192215833005,3621.8343853158
5.90708278159347,1977,414.100669964615,4399.62801847647
6.4016867214238,1977,357.559022802767,5265.24595080793
6.49454176996511,1977,361.008368968258,5039.67781505982
5.83773934179327,1977,608.258104960926,3969.26998904884
5.7954511046485,1977,379.734728926651,4805.14197591127
6.30044734795938,1977,357.849730065678,4920.24923815502
6.39569771739594,1977,383.694919002546,5100.26551267878
5.92891216389962,1977,624.504295413254,3905.14379886986
5.72815819658287,1977,508.590255805962,4157.56021151322
5.80432766908487,1977,916.434933632532,3707.9038427195
5.6606908727273,1977,476.19437444246,4232.24591928686
6.40528027355244,1977,340.537630481753,4821.564900624
6.59407371487292,1977,342.216183350723,5170.72745312137
5.85264832935416,1977,1029.33577421962,3631.96715060108
6.19930625886794,1977,372.97318552006,4936.58477378304
6.57730544909584,1977,355.202879671118,5232.88691337736
5.84602960019645,1977,674.061075332436,3919.30488071983
6.33580361083816,1977,358.59116417263,4862.97327987531
5.86776621443204,1977,732.95229095825,3762.51778933277
5.96105062280111,1977,410.374859269638,5033.08943841195
6.39836754304862,1977,390.069283659502,5119.80348680114
5.97142001053335,1977,650.981368922849,3845.07151537635
6.45913307449493,1977,337.489919404044,5325.02261915243
6.39385534152749,1977,355.55948309542,4842.33300773234
6.37005704995335,1977,384.067704826565,5081.94347145212
5.87838460244102,1977,369.184683409845,4601.3690207857
6.50734582721823,1977,366.914609316721,5085.50359371213
5.78334645432453,1977,369.2446558435,4677.16888087959
5.85267471240025,1977,366.093184396551,5290.15402112638
6.12315662022487,1977,203.748688447657,5488.99674838535
5.94716662507595,1977,757.149429959571,3663.18208862799
6.45856565283152,1977,336.807788603965,4942.16217236676
6.53075938959376,1977,380.975331100016,5140.66988434728
6.41304425044556,1977,383.117245592295,4973.55334061039
6.28089672111511,1977,394.899614770267,5099.74775342999
5.83779895987108,1977,629.83460476871,3973.10843649986
5.66629922983528,1977,576.627671704999,4078.23674081104
5.97214373849075,1977,679.52335643981,3865.88343169096
6.45675488059059,1977,348.208655378115,5290.51998498038
6.34627731725039,1977,344.002857512069,4791.80903959173
5.75543050376144,1977,375.947093432746,4641.66455390642
2.83343615391771,1978,385.337342958656,5064.76966760585
2.3174916392165,1978,361.767045968734,4788.9580993689
2.34208516062799,1978,355.567670530871,5343.72012207924
0.901318297210313,1978,390.209829065628,5177.08310245271
2.16360204016405,1978,457.206486072448,4219.70872976097
2.47123803682155,1978,415.561104931969,4355.83241316178
1.95808886451297,1978,376.434373611888,4897.41605809506
2.4055108649299,1978,380.553594270613,4955.1900855363
1.8210206000732,1978,369.557667863744,4464.91111348704
2.89501376763745,1978,356.772974266803,5208.26106992098
1.85871348461434,1978,975.446726778013,3708.6512447722
3.40842381011134,1978,340.231814019887,5189.31764796484
1.98388589752121,1978,788.216402521568,3723.15306963465
1.61465266614735,1978,489.086126646386,4179.45532115842
2.07366350519313,1978,408.384976981164,5011.71193407054
1.59118765704719,1978,412.113840477088,5081.4053669528
1.96852301776225,1978,593.498968774433,3955.66986833427
1.84459800617165,1978,401.484649929448,5116.54237246007
2.42735240871938,1978,639.237417516021,3885.52014759879
2.86256375727396,1978,354.505540651132,4996.0577447613
3.33365538408501,1978,364.305090352707,5154.06193969797
1.39816170500875,1978,492.030953791327,4229.34699583374
2.94635573471694,1978,314.888258136578,5270.35360499874
2.35732141754534,1978,243.064772275191,5447.76950785147
2.87893225822213,1978,313.640687534515,5351.37746379224
1.9743217610375,1978,981.35156139455,3636.31309531141
2.03742377637226,1978,752.203302207006,3753.04110251701
1.84850275452603,1978,473.843487224344,4191.37290342442
2.25464905777373,1978,628.704472531719,3931.70311362456
2.49813121266293,1978,361.054488062267,4886.09839311657
2.70088348322055,1978,268.249145829382,5398.43116315462
1.75782659203182,1978,464.615190920003,4261.07536895218
1.98182157269066,1978,395.788544676064,5131.54414732992
2.73564138978172,1978,311.138251519095,5333.84056812447
0.679096095735707,1978,386.152162282212,5196.19900081248
2.81175362162891,1978,347.046019143839,4752.17891113505
1.8764261278987,1978,772.379868745366,3807.1075735409
1.88669837945636,1978,358.003387129726,5307.49737660081
1.74454420798422,1978,860.88934968693,3769.11213662624
2.25924457436034,1978,458.609572235444,4236.85264491221
2.43821391842479,1978,345.328340450274,4607.70027104553
1.38230820451633,1978,399.007598236467,4882.92495321394
1.5375342181251,1978,503.549426851622,4175.96399721856
1.45902367419538,1978,411.664975162118,5099.3784969412
1.9200190507575,1978,530.772840730558,4100.82882705058
2.17703321216396,1978,350.93490444909,4442.50324799485
2.92868155188124,1978,312.786934410561,5287.19214195101
2.10303355201183,1978,639.664932604278,3953.33218673248
2.3956376700051,1978,398.734758136366,5081.68709583827
3.35212386842254,1978,376.672417494084,5048.63882863897
2.03929160414579,1978,464.098198901029,4197.19151936557
2.93156212607796,1978,372.884918321835,4989.65025515632
3.20852524540277,1978,328.721659310121,5304.44525120353
1.79214374176663,1978,409.4826164392,5062.20794452892
3.38314409267028,1978,352.276874036479,5125.25492748224
1.77627203578609,1978,377.584325728084,4917.91783824466
1.57139689210254,1978,492.009523270904,4198.27358045691
1.77307408803269,1978,365.411290841367,4488.67102973624
2.64764768958566,1978,359.450591393717,4965.48004986081
2.56590112603643,1978,658.435973756105,3874.4028023147
2.17595790287322,1978,363.255935825776,4425.96915474045
1.75804899219786,1978,596.14520007548,4065.86643310038
3.50142818325622,1978,391.669308372816,5012.47881924642
1.9535103446964,1978,361.528718565471,4753.87713206552
2.20046815421224,1978,449.566376006831,4251.55351743296
2.51353513060157,1978,371.74918275306,4878.78040387856
2.64512188632907,1978,347.092299181806,4674.85560650593
2.15031425139475,1978,756.899181962055,3723.93043060644
1.45785107769062,1978,396.562882784459,4918.41797830934
2.71472093889982,1978,362.266973492147,4808.84559059947
2.90857946148909,1978,370.286507440293,4826.54746677784
2.25792935795823,1978,363.051256206626,4656.91769597455
2.43587779305815,1978,674.036337360156,3900.59147909947
2.02966114226404,1978,403.836971434647,4416.29359746336
1.86636088443406,1978,364.256667604198,4730.36757383731
2.00478718748332,1978,922.495848473192,3620.03775558841
1.94400552312532,1978,606.668117326613,3995.39280746993
2.33416025612958,1978,699.546028403316,3828.47934593875
2.22864838445821,1978,513.325155448396,4126.80730603722
2.40116821104508,1978,496.502780161024,4137.97110921674
2.9575424162736,1978,342.105209481037,4976.62468929883
1.56320117329866,1978,387.764194252258,4827.39528109368
1.87788602027158,1978,790.5932532725,3742.52987096721
2.23486102485494,1978,331.971555358752,4454.84161664591
1.75805933824666,1978,916.916066630799,3749.09386276724
1.8370269920665,1978,792.196814445087,3796.69892112957
2.44983243100912,1978,695.813642790806,3789.86937136202
2.07529172939358,1978,362.633669913864,4536.4152922287
2.66021296478308,1978,410.790758149711,4331.07410115965
1.64911039937928,1978,483.491953875688,4192.46056115242
3.21178122089399,1978,376.651394574701,5119.89102064586
2.1641925390746,1978,773.922876297329,3691.68891102788
1.844890920955,1978,1022.31758861941,3663.8160594014
3.37656709818195,1978,391.024360008445,4994.26405343087
2.36158172223336,1978,686.042815404179,3885.66737585827
1.46851353761654,1978,503.692457350285,4192.5016882256
3.24227157547947,1978,337.73794730956,4913.5497724904
2.10020639330187,1978,304.580225263585,5405.65031808827
2.10473080341634,1978,435.356089241252,4289.31610723972
2.90185468987078,1978,349.595563307941,4904.21484620021
2.16637882479294,1978,384.945188772899,4881.30069249995
1.89720294760552,1978,385.269949037302,4547.22094541931
1.84646694843287,1978,1000.82765876348,3693.00183745022
1.65167829751341,1978,485.391044850405,4216.38175338227
3.1472305614412,1978,358.132159450714,5183.13976737393
1.7729158405219,1978,898.264512530184,3763.13422960724
1.79106383158068,1978,810.144732124765,3791.6849030016
2.60104106837505,1978,357.5164581271,4941.78078083391
2.75367137657018,1978,310.242925968658,5316.09826798835
1.84096818888214,1978,955.176131947095,3719.84300327689
2.54238798048888,1978,217.871047974232,5452.6318493302
3.10562931063652,1978,393.714215868024,5032.31541874275
1.32025437924603,1978,397.341561369803,5144.1357921598
2.85921195686156,1978,343.619708582683,5307.6707776916
2.00210999434575,1978,370.898850857296,5193.9656323985
2.74028669452922,1978,370.781398503925,5173.4822889842
1.7998681623365,1978,384.065442671776,4528.71438771569
0.813334237776367,1978,377.581501997839,5231.95785390725
2.43981720569327,1978,333.134154440122,5387.45988643524
2.55606536406156,1978,687.378567092731,3848.0624473721
1.64670478641938,1978,398.35813337044,4940.36595844813
2.63810365016714,1978,378.477663498236,4863.02353388475
1.43634308109806,1978,393.363776468713,4901.01455523703
3.26799584007232,1978,343.810134850191,4884.41554038807
1.89857428541291,1978,777.840946198427,3780.55034695877
3.30175515496953,1978,366.264230474367,5067.21723331425
1.94225329700876,1978,906.870716787202,3661.63504544869
3.21428727568451,1978,373.987263023015,5010.23097992013
2.27742679316079,1978,354.224430234556,4573.1006863079
2.12538903360335,1978,406.445567783037,4986.92470181397
1.8623161693638,1978,387.703007566941,4566.60019244713
0.675135929845325,1978,382.33846348864,5214.14312908455
1.63809750291565,1978,542.071748981569,4109.26373524908
1.59580350724105,1978,477.782162367282,4249.30716883297
1.9170376090061,1978,469.695985512558,4215.64848137886
2.43388122057341,1978,653.466350575214,3913.54077248366
2.17424691858468,1978,655.043458514781,3936.83802277434
2.92213109900364,1978,333.985272766319,5056.33435582832
2.7626625212944,1978,346.863489808819,4727.16673290115
2.0738313248386,1978,959.316718649205,3663.60638795919
2.95191616797853,1978,373.593311637405,4844.58512652489
2.07009884831776,1978,901.683997395273,3566.59403220797
2.44390483544168,1978,350.656039060928,5324.00080933754
1.50149108300942,1978,392.170451504704,4845.91364593877
2.02866300826938,1978,447.063489370446,4272.21736762839
1.42225770500596,1978,395.803547610604,4865.01482248465
2.41072912701487,1978,355.843776104357,4694.66898306017
1.76182416070951,1978,479.45034279164,4204.29508262196
1.8765589042851,1978,753.307786437741,3804.29211013895
1.65398205605441,1978,551.154649709823,4096.73616465807
1.88047929226072,1978,756.649665414212,3782.29206912733
1.80006265105922,1978,587.507251212639,4014.44696720716
1.62511578740375,1978,534.961125908662,4126.45939093838
1.8407690306111,1978,588.248486454861,4035.8703848301
2.55345734998262,1978,341.402672433487,4641.12541327725
2.73297868482968,1978,326.449824931369,5335.28976579545
2.25301265340861,1978,358.570817240981,5362.75777933361
1.85212171654847,1978,776.983307171869,3746.2856950131
2.92580945111085,1978,295.679760583803,5331.38120135438
1.88042649221182,1978,703.999759454347,3846.85886577274
2.35739883192085,1978,422.972473258596,4308.73452401369
2.32617172265083,1978,516.031227261105,4109.48434616349
2.5155922142061,1978,669.73338591075,3831.01261089238
2.35501362055081,1978,263.4228014647,5426.29049791678
1.59059237486175,1978,563.486071820604,4087.83652753738
2.15188368798569,1978,713.553518263962,3813.97387865586
3.46557988367148,1978,376.120026845006,5028.09838303516
3.06654041113016,1978,347.671609877892,5275.33446629158
1.93227560715987,1978,401.583100420121,4964.30788119796
2.16168731031533,1978,732.413050009584,3711.18671357094
2.50548552205909,1978,381.966647350989,5159.28128170859
1.87356257046484,1978,392.743241715143,4435.28001813199
2.08979599546896,1978,730.499903045586,3790.66989563075
1.17271242184362,1978,373.163188942514,5249.8173927319
3.02844549394676,1978,286.812453685901,5360.79277195883
3.26635731513019,1978,344.350279143029,4862.41741774356
1.96787838026621,1978,729.999691955575,3807.09785381955
1.74294835755961,1978,899.075616534509,3722.93572968388
1.94181105771561,1978,567.607830453191,4020.2950925305
1.89871917271703,1978,375.983262098961,4447.87382938369
1.73868380668834,1978,823.432151147389,3773.67220524623
1.64306965289133,1978,523.619717731332,4145.79086561756
1.94445119271807,1978,375.843593290721,4624.0558751945
2.72148294027881,1978,335.572028249444,5361.26558083046
2.6995662973863,1978,350.842525383245,4771.79469390801
3.02032346710811,1978,354.983684893036,5016.91381368806
1.80836059898536,1978,371.362219259987,4510.98922405763
2.66402344648692,1978,299.673358242759,5296.29534298079
2.18350256944641,1978,607.701402078444,3939.00543531182
2.07867918236804,1978,699.876164620478,3871.02516556335
1.65763354395399,1978,385.078218525366,4606.18910795504
1.64546064035356,1978,370.449275160484,4767.22571421577
1.19565507593447,1978,370.437208569485,5274.59960528036
3.31826227615626,1978,334.30271789914,5261.77019127811
1.97884920619389,1978,367.602735387954,5213.93512921708
0.924266678109454,1978,395.681928460527,5160.19696061758
3.27350224423616,1978,368.370400198378,5103.85309019827
2.51244400446313,1978,398.457601861586,5049.127777642
2.63490295402944,1978,339.053008201155,5346.52661235826
3.22192004294261,1978,352.599907689542,5097.24678295639
3.29577280144759,1978,331.968554644885,5282.71170539671
1.55761302855841,1978,377.840308330541,4658.49466247969
1.78209343038591,1978,386.207552277058,4584.67686743419
2.20933676513954,1978,418.130137666239,4379.35462509557
1.90292313214571,1978,941.760006742585,3692.59271186648
2.20431050423594,1978,359.864139047531,4715.29972795285
1.47072175879448,1978,370.961682674191,4705.73543178521
1.96848651325691,1978,426.403456422527,4332.73394092043
2.18547296395604,1978,789.192215833005,3621.8343853158
2.15591854581411,1978,414.100669964615,4399.62801847647
2.63466038955047,1978,357.559022802767,5265.24595080793
3.27770992064347,1978,361.008368968258,5039.67781505982
2.03722036484405,1978,608.258104960926,3969.26998904884
1.62807687228323,1978,379.734728926651,4805.14197591127
2.61998421869886,1978,357.849730065678,4920.24923815502
2.81635807732976,1978,383.694919002546,5100.26551267878
2.25613117306473,1978,624.504295413254,3905.14379886986
1.81387234293,1978,508.590255805962,4157.56021151322
1.68977382844671,1978,916.434933632532,3707.9038427195
1.77817434540671,1978,476.19437444246,4232.24591928686
3.07607899824313,1978,340.537630481753,4821.564900624
3.47211920754689,1978,342.216183350723,5170.72745312137
1.75297166519563,1978,1029.33577421962,3631.96715060108
2.32490405105123,1978,372.97318552006,4936.58477378304
3.05783564837279,1978,355.202879671118,5232.88691337736
2.18821194321061,1978,674.061075332436,3919.30488071983
3.13953287931219,1978,358.59116417263,4862.97327987531
2.0956654900383,1978,732.95229095825,3762.51778933277
1.89149689948327,1978,410.374859269638,5033.08943841195
2.85240424135653,1978,390.069283659502,5119.80348680114
2.45579259605067,1978,650.981368922849,3845.07151537635
2.8494560425766,1978,337.489919404044,5325.02261915243
3.25065766778241,1978,355.55948309542,4842.33300773234
2.68737693113774,1978,384.067704826565,5081.94347145212
2.15255364364895,1978,369.184683409845,4601.3690207857
3.22174130907453,1978,366.914609316721,5085.50359371213
1.90003352775378,1978,369.2446558435,4677.16888087959
1.34625166505006,1978,366.093184396551,5290.15402112638
2.34255179245026,1978,203.748688447657,5488.99674838535
2.19656563850572,1978,757.149429959571,3663.18208862799
3.1637557514074,1978,336.807788603965,4942.16217236676
3.17584451746269,1978,380.975331100016,5140.66988434728
2.85622064378488,1978,383.117245592295,4973.55334061039
2.57975879294176,1978,394.899614770267,5099.74775342999
2.06496987937445,1978,629.83460476871,3973.10843649986
1.64216661916722,1978,576.627671704999,4078.23674081104
2.65608097957265,1978,679.52335643981,3865.88343169096
2.88832810822428,1978,348.208655378115,5290.51998498038
2.95791523519747,1978,344.002857512069,4791.80903959173
1.78265781292304,1978,375.947093432746,4641.66455390642
2.78550555853839,1979,385.337342958656,5064.76966760585
2.44909124791819,1979,361.767045968734,4788.9580993689
2.44298442369673,1979,355.567670530871,5343.72012207924
0.126535646304397,1979,390.209829065628,5177.08310245271
2.36129235174654,1979,457.206486072448,4219.70872976097
